Id,Predicted
1754,0.9999689
1755,1.0
1756,0.42769736
1757,0.62162435
1758,0.7300755
1759,1.0
1760,0.6817113
1761,0.807171
1762,0.8016701
1763,0.80113393
1764,0.6535988
1765,0.48546582
1766,0.7876828
1767,1.0
1768,0.48585662
1769,0.9983619
1770,1.0
1771,0.6812907
1772,1.0
1773,0.68103445
1774,0.6689989
1775,0.9458925
1776,0.8611604
1777,0.9721861
1778,0.8018389
1779,0.59932977
1780,0.7685827
1781,0.68035
1782,1.0
1783,0.80177057
1784,0.6614462
1785,0.6798212
1786,0.999996
1787,0.80174655
1788,0.6586841
1789,0.99269265
1790,0.77636087
1791,0.68197733
1792,0.6229862
1793,0.7927243
1794,0.8011878
1795,0.4288755
1796,0.9998047
1797,1.0
1798,0.66316104
1799,1.0
1800,0.42735648
1801,0.68165743
1802,0.42906508
1803,0.9999666
1804,0.68093073
1805,1.0
1806,0.4857053
1807,1.0
1808,0.80696917
1809,0.66227686
1810,0.5358912
1811,1.0
1812,0.6613334
1813,1.0
1814,1.0
1815,0.8089918
1816,0.9999994
1817,0.8730272
1818,0.787724
1819,0.6817914
1820,0.6552787
1821,1.0
1822,0.9998398
1823,0.42766514
1824,0.80119085
1825,0.68209475
1826,0.9998846
1827,0.807762
1828,1.0
1829,0.4848764
1830,0.661687
1831,0.8016181
1832,0.8008235
1833,0.6211215
1834,0.67949903
1835,0.9985689
1836,0.7983555
1837,0.9999998
1838,0.7972227
1839,0.73905766
1840,0.9997667
1841,0.72508246
1842,0.80082434
1843,1.0
1844,1.0
1845,0.6803716
1846,0.999997
1847,1.0
1848,0.4272937
1849,0.9432666
1850,1.0
1851,0.8024952
1852,0.48736295
1853,0.80174416
1854,0.8010818
1855,0.91464347
1856,0.9999997
1857,0.7148906
1858,1.0
1859,0.66335917
1860,0.6630362
1861,1.0
1862,0.9971229
1863,0.99985
1864,0.9999998
1865,0.79992867
1866,1.0
1867,0.7848486
1868,0.7984653
1869,0.80043423
1870,0.99997914
1871,0.7995369
1872,0.7625009
1873,0.65646803
1874,0.8746316
1875,1.0
1876,1.0
1877,1.0
1878,0.72946584
1879,0.99999964
1880,0.65517443
1881,0.68159044
1882,1.0
1883,0.9999978
1884,0.9999552
1885,1.0
1886,1.0
1887,0.80125827
1888,0.59893167
1889,0.7968005
1890,1.0
1891,1.0
1892,0.68111765
1893,1.0
1894,0.48729
1895,0.69048464
1896,0.5738643
1897,0.49684405
1898,1.0
1899,1.0
1900,0.7998951
1901,0.80100477
1902,1.0
1903,0.99999964
1904,0.42845973
1905,0.99999726
1906,0.78938854
1907,0.796633
1908,1.0
1909,0.92692834
1910,1.0
1911,1.0
1912,0.69368875
1913,0.68148875
1914,1.0
1915,1.0
1916,1.0
1917,0.68062603
1918,0.6815251
1919,0.8940958
1920,0.68261045
1921,0.6803403
1922,0.9999978
1923,0.80051184
1924,1.0
1925,0.48465085
1926,1.0
1927,0.42804176
1928,1.0
1929,0.6612044
1930,0.9999873
1931,0.8002511
1932,0.7995406
1933,0.60946953
1934,0.99999696
1935,0.6810901
1936,0.42724782
1937,0.8106435
1938,0.79921585
1939,0.8014434
1940,0.806932
1941,0.8002604
1942,0.99994487
1943,0.68594533
1944,0.6807989
1945,0.9999814
1946,0.9999874
1947,0.999976
1948,0.8389452
1949,1.0
1950,1.0
1951,0.99496984
1952,0.80056936
1953,0.7106166
1954,1.0
1955,0.8019215
1956,0.80089456
1957,1.0
1958,0.90668714
1959,1.0
1960,0.68267155
1961,1.0
1962,0.83533126
1963,1.0
1964,0.80157757
1965,0.9194555
1966,0.8013476
1967,0.9999992
1968,0.76141167
1969,0.80872154
1970,0.9999999
1971,0.67956024
1972,1.0
1973,0.45812446
1974,0.42883247
1975,0.88897294
1976,1.0
1977,0.8021906
1978,0.96946114
1979,0.5992168
1980,0.9999034
1981,0.5692595
1982,0.59871805
1983,0.67987615
1984,1.0
1985,0.7000569
1986,0.9999973
1987,0.8775197
1988,0.6808393
1989,0.6877333
1990,0.80263597
1991,0.66288006
1992,0.7982324
1993,0.6593369
1994,0.8269685
1995,0.6520028
1996,0.7970244
1997,1.0
1998,1.0
1999,0.5566166
2000,1.0
2001,0.60922915
2002,1.0
2003,1.0
2004,1.0
2005,0.6815922
2006,0.8000231
2007,0.68204206
2008,0.9999132
2009,0.99999666
2010,1.0
2011,0.6996783
2012,0.6801911
2013,1.0
2014,0.60774016
2015,0.7027362
2016,0.5676039
2017,1.0
2018,0.79962057
2019,0.9
2020,1.0
2021,0.83630836
2022,0.6076045
2023,0.7945402
2024,1.0
2025,0.66212183
2026,0.6806575
2027,0.69784385
2028,0.65049803
2029,0.68004787
2030,0.99999636
2031,0.95227575
2032,0.9010372
2033,0.9998708
2034,0.8281292
2035,0.9983699
2036,0.9006406
2037,0.8998419
2038,0.6819045
2039,0.6797172
2040,0.6826786
2041,0.68196356
2042,0.6828968
2043,0.75613683
2044,0.8204352
2045,0.99999744
2046,0.85764587
2047,1.0
2048,0.800261
2049,0.76686496
2050,0.80183285
2051,0.80176103
2052,0.7997609
2053,0.6813282
2054,0.6379981
2055,0.8017357
2056,0.80755174
2057,0.70082617
2058,1.0
2059,0.8014765
2060,0.6620265
2061,0.6610963
2062,0.60340434
2063,0.49662867
2064,0.9822273
2065,1.0
2066,0.6908951
2067,0.9999998
2068,0.6600984
2069,0.6832401
2070,0.7125139
2071,0.72358435
2072,0.8763448
2073,0.7700076
2074,0.77028894
2075,0.59135425
2076,0.99998033
2077,0.66343576
2078,1.0
2079,1.0
2080,0.795682
2081,0.89901507
2082,0.68032223
2083,1.0
2084,0.60352093
2085,0.74223626
2086,1.0
2087,0.99999964
2088,0.999955
2089,0.8012785
2090,0.66267073
2091,1.0
2092,0.69061697
2093,0.697193
2094,0.6816407
2095,1.0
2096,0.800567
2097,0.80850756
2098,0.99999714
2099,0.4262169
2100,0.99999696
2101,0.7011132
2102,0.68216693
2103,0.8079791
2104,1.0
2105,1.0
2106,0.800033
2107,0.6029873
2108,0.5444735
2109,1.0
2110,1.0
2111,0.99779475
2112,0.99999845
2113,0.80958116
2114,0.6088198
2115,0.9999999
2116,0.80109084
2117,0.6638305
2118,1.0
2119,0.66222084
2120,0.87530786
2121,0.8857697
2122,0.7967914
2123,1.0
2124,0.80159295
2125,0.79624236
2126,0.62277806
2127,0.79466254
2128,0.80164015
2129,1.0
2130,0.56782943
2131,0.8754525
2132,0.9999951
2133,0.42675334
2134,0.42803246
2135,0.6823316
2136,0.62923974
2137,0.6636078
2138,1.0
2139,0.9999999
2140,1.0
2141,0.8087047
2142,0.80090237
2143,0.99999887
2144,0.98077315
2145,0.80795145
2146,0.95813596
2147,0.6809445
2148,0.8018721
2149,0.72948587
2150,0.9999814
2151,0.6784339
2152,0.9999995
2153,0.96194935
2154,0.99980766
2155,0.48521
2156,0.45844927
2157,0.7576314
2158,0.8085121
2159,0.6198975
2160,0.62722474
2161,0.8198824
2162,0.8005123
2163,0.9333704
2164,0.8010825
2165,0.8015269
2166,0.9999968
2167,1.0
2168,0.99935234
2169,0.8084613
2170,0.93492305
2171,0.6785697
2172,0.7068702
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,0.72412956
2178,1.0
2179,0.6512395
2180,0.42837468
2181,0.683002
2182,1.0
2183,0.801682
2184,0.66526693
2185,0.9997719
2186,0.679834
2187,0.68700635
2188,0.8020665
2189,0.70007664
2190,0.679353
2191,0.68510324
2192,0.68117774
2193,0.7688708
2194,1.0
2195,0.74728125
2196,0.69741714
2197,0.6815334
2198,0.6206175
2199,0.4867375
2200,0.9999839
2201,0.48555636
2202,0.65149283
2203,0.80899775
2204,0.86160815
2205,0.79745036
2206,0.80096924
2207,0.91431314
2208,1.0
2209,0.42846036
2210,0.42766422
2211,0.7100179
2212,0.99999887
2213,1.0
2214,0.48625714
2215,0.80054903
2216,1.0
2217,0.94456404
2218,0.80962455
2219,1.0
2220,0.99412954
2221,0.9955037
2222,0.7879118
2223,0.7999801
2224,0.8007026
2225,0.76816475
2226,0.79797703
2227,0.9999995
2228,0.6803065
2229,0.9999968
2230,0.6829617
2231,0.8015863
2232,0.42806125
2233,1.0
2234,0.68156826
2235,0.72428405
2236,1.0
2237,1.0
2238,0.8090011
2239,0.6621998
2240,0.4850672
2241,0.80082035
2242,0.68165195
2243,0.604407
2244,0.98616755
2245,0.89922726
2246,0.6214596
2247,0.8005537
2248,1.0
2249,0.800786
2250,1.0
2251,0.8012675
2252,1.0
2253,0.73833776
2254,1.0
2255,0.4860072
2256,0.99995327
2257,0.99999964
2258,0.99999887
2259,0.73915946
2260,1.0
2261,0.68081653
2262,0.6606132
2263,0.42929482
2264,1.0
2265,1.0
2266,0.80064803
2267,0.8079642
2268,1.0
2269,0.6615101
2270,0.9999989
2271,0.81004775
2272,0.7979318
2273,1.0
2274,0.60810786
2275,1.0
2276,1.0
2277,1.0
2278,0.9999817
2279,0.8016416
2280,0.7976673
2281,0.7876619
2282,1.0
2283,0.4828907
2284,0.99999684
2285,0.7981254
2286,1.0
2287,0.80019075
2288,0.80125743
2289,0.918713
2290,0.60934985
2291,1.0
2292,0.68168104
2293,0.8004836
2294,0.80070496
2295,1.0
2296,1.0
2297,0.8005789
2298,0.904129
2299,1.0
2300,0.4875311
2301,0.57824266
2302,0.9
2303,0.80170506
2304,1.0
2305,0.66697586
2306,0.8073759
2307,0.87081224
2308,0.99767554
2309,0.99956524
2310,0.92160714
2311,0.8009585
2312,0.9412607
2313,0.80028373
2314,0.57520705
2315,0.80027354
2316,1.0
2317,0.99440587
2318,0.7983244
2319,0.81307524
2320,0.80080616
2321,1.0
2322,1.0
2323,0.9999981
2324,0.8000159
2325,0.7685431
2326,1.0
2327,0.7975707
2328,0.50876683
2329,0.7225162
2330,0.9001144
2331,0.66289246
2332,0.8095659
2333,0.99997395
2334,0.58551
2335,0.80075467
2336,0.68185043
2337,0.68018234
2338,0.999777
2339,0.7050363
2340,0.80656993
2341,0.6117213
2342,0.8010753
2343,1.0
2344,0.5177922
2345,0.99999684
2346,1.0
2347,0.6809921
2348,0.8552338
2349,0.6625712
2350,0.6826967
2351,1.0
2352,0.99620974
2353,0.42561603
2354,0.9996883
2355,0.8011098
2356,0.99921876
2357,0.96022034
2358,0.9999987
2359,1.0
2360,0.9941424
2361,0.9999968
2362,0.9999999
2363,0.7966136
2364,0.9999631
2365,0.80366373
2366,0.66297084
2367,1.0
2368,0.7863472
2369,1.0
2370,1.0
2371,0.6798235
2372,0.8006929
2373,0.48549575
2374,0.7972503
2375,0.92184657
2376,0.99999887
2377,0.68269444
2378,0.74076355
2379,0.72278965
2380,0.66161203
2381,0.6994263
2382,0.99999964
2383,1.0
2384,0.999931
2385,1.0
2386,0.717889
2387,0.8012093
2388,1.0
2389,1.0
2390,0.8016077
2391,0.9998692
2392,0.6809983
2393,1.0
2394,1.0
2395,0.48338556
2396,1.0
2397,0.66380584
2398,0.8003457
2399,0.9751874
2400,1.0
2401,0.80742776
2402,1.0
2403,0.80020666
2404,0.9999933
2405,1.0
2406,0.5907284
2407,1.0
2408,0.80718887
2409,0.6175574
2410,0.6593367
2411,1.0
2412,0.99998474
2413,1.0
2414,1.0
2415,0.66353637
2416,1.0
2417,0.99996984
2418,0.68822074
2419,1.0
2420,0.9992655
2421,0.9987952
2422,0.67997134
2423,1.0
2424,0.90000755
2425,1.0
2426,0.60263467
2427,0.681504
2428,0.80142844
2429,0.9999819
2430,0.8082957
2431,0.7986613
2432,1.0
2433,1.0
2434,0.70004284
2435,0.8006586
2436,0.7703835
2437,0.80043507
2438,0.8074107
2439,0.48437318
2440,0.66787827
2441,0.6824945
2442,0.60802406
2443,0.6090334
2444,0.6313859
2445,0.68465877
2446,0.69503057
2447,0.42867264
2448,0.6564774
2449,0.7693314
2450,0.8017796
2451,0.99982774
2452,0.80108345
2453,1.0
2454,1.0
2455,1.0
2456,0.9947014
2457,1.0
2458,0.85081446
2459,0.66222537
2460,0.8073937
2461,0.68329304
2462,1.0
2463,1.0
2464,0.80185586
2465,0.6825409
2466,0.8
2467,0.80796653
2468,0.6613977
2469,0.8010045
2470,1.0
2471,1.0
2472,1.0
2473,0.6025966
2474,0.6996492
2475,1.0
2476,0.79953057
2477,0.42797223
2478,1.0
2479,0.9999999
2480,1.0
2481,0.8006932
2482,1.0
2483,0.66646844
2484,0.9951744
2485,0.8076577
2486,1.0
2487,1.0
2488,0.99643546
2489,0.6379814
2490,1.0
2491,0.6000002
2492,1.0
2493,0.9999998
2494,1.0
2495,1.0
2496,0.60030574
2497,1.0
2498,0.95227325
2499,0.42798042
2500,1.0
2501,0.48564535
2502,0.99999034
2503,1.0
2504,0.6996121
2505,0.9005594
2506,0.80130625
2507,0.6616314
2508,1.0
2509,0.7997483
2510,0.6620638
2511,1.0
2512,0.66217303
2513,0.60795265
2514,0.68178046
2515,1.0
2516,0.8006722
2517,0.80140334
2518,1.0
2519,1.0
2520,0.80061597
2521,0.59978795
2522,0.56815517
2523,0.80902565
2524,1.0
2525,0.9999814
2526,0.79281735
2527,1.0
2528,0.8018118
2529,0.86329937
2530,1.0
2531,0.99999964
2532,0.8015927
2533,0.6815329
2534,0.68076456
2535,0.782512
2536,0.6815904
2537,1.0
2538,0.42697468
2539,1.0
2540,0.80071175
2541,0.8140181
2542,1.0
2543,0.97027194
2544,1.0
2545,0.7974387
2546,0.8297
2547,0.72697824
2548,0.8019389
2549,0.6627432
2550,0.9999874
2551,1.0
2552,0.91474885
2553,0.6803467
2554,0.6802127
2555,0.6821881
2556,0.68040603
2557,0.42896008
2558,1.0
2559,0.99999696
2560,0.7239542
2561,0.80039597
2562,0.700832
2563,0.5984069
2564,0.6798847
2565,0.6797913
2566,0.42722216
2567,0.6322091
2568,0.8080986
2569,0.80671775
2570,0.8009947
2571,1.0
2572,0.68085223
2573,0.9012936
2574,0.80061436
2575,1.0
2576,0.80169564
2577,0.5997526
2578,0.99999505
2579,0.73191196
2580,0.42835107
2581,0.99956656
2582,0.80147964
2583,0.9093518
2584,0.6216959
2585,0.7686747
2586,0.8015339
2587,0.8010567
2588,0.6803707
2589,1.0
2590,1.0
2591,0.6820087
2592,1.0
2593,0.8079861
2594,0.5856192
2595,0.7999996
2596,0.80606425
2597,0.60241354
2598,1.0
2599,1.0
2600,1.0
2601,0.7981903
2602,0.68099207
2603,0.9881586
2604,0.9667945
2605,0.80076444
2606,0.7757934
2607,1.0
2608,0.7392034
2609,1.0
2610,0.99999744
2611,0.48554844
2612,1.0
2613,0.9997016
2614,0.80027646
2615,0.9999998
2616,0.59487027
2617,0.9999997
2618,0.54351646
2619,0.8082175
2620,0.42992702
2621,0.68134046
2622,0.8086134
2623,0.7704051
2624,0.9999997
2625,1.0
2626,0.68086255
2627,0.49685568
2628,1.0
2629,0.7597367
2630,1.0
2631,0.9999995
2632,1.0
2633,1.0
2634,0.7724876
2635,1.0
2636,0.80897826
2637,0.9997879
2638,0.54020417
2639,0.79959315
2640,0.68066037
2641,0.8257623
2642,0.9922889
2643,0.8013083
2644,0.8906587
2645,0.4857192
2646,0.8008858
2647,0.99988735
2648,0.7971445
2649,0.6817447
2650,1.0
2651,1.0
2652,0.9911312
2653,0.67866576
2654,0.9009676
2655,1.0
2656,0.7995701
2657,0.68135583
2658,0.89999866
2659,0.68028545
2660,0.80080855
2661,0.80130035
2662,1.0
2663,0.6862231
2664,0.6080734
2665,0.8011659
2666,1.0
2667,0.8024198
2668,0.9999999
2669,0.4273568
2670,0.68648946
2671,1.0
2672,0.8008653
2673,1.0
2674,0.8009917
2675,0.6812094
2676,0.80826473
2677,0.68177813
2678,0.42753297
2679,1.0
2680,1.0
2681,0.91629153
2682,0.99715745
2683,1.0
2684,0.67968315
2685,0.9895382
2686,1.0
2687,0.78921586
2688,0.7977526
2689,0.78700745
2690,0.6233126
2691,0.9998978
2692,0.79778254
2693,0.68221235
2694,0.8083211
2695,1.0
2696,0.6806679
2697,0.4867494
2698,1.0
2699,0.9992668
2700,0.8085475
2701,1.0
2702,0.8019403
2703,0.4857726
2704,0.74170744
2705,0.6821776
2706,0.6813662
2707,0.42928204
2708,1.0
2709,0.4263278
2710,0.8011519
2711,1.0
2712,1.0
2713,0.80069923
2714,0.48501045
2715,0.88700914
2716,0.48471227
2717,0.80121803
2718,1.0
2719,0.7724965
2720,0.7683171
2721,0.9999992
2722,0.99996585
2723,0.866817
2724,0.71448255
2725,0.7696822
2726,0.77061045
2727,0.9000475
2728,1.0
2729,0.80929977
2730,0.80148125
2731,1.0
2732,0.89711845
2733,0.59934783
2734,0.42780074
2735,1.0
2736,0.68266237
2737,0.9869952
2738,0.6631859
2739,0.42760307
2740,0.80129415
2741,1.0
2742,0.4288848
2743,0.7724885
2744,0.9038188
2745,0.6814648
2746,0.8071588
2747,1.0
2748,0.8020214
2749,0.99999696
2750,1.0
2751,0.998526
2752,0.7358149
2753,1.0
2754,0.6473521
2755,0.91058874
2756,0.42839807
2757,0.79744256
2758,0.71157753
2759,0.8004681
2760,1.0
2761,1.0
2762,0.63109934
2763,1.0
2764,1.0
2765,0.85708934
2766,1.0
2767,0.56207573
2768,0.8093449
2769,0.66338843
2770,0.6837371
2771,0.66216975
2772,0.8355551
2773,0.99999905
2774,0.70017564
2775,0.80092096
2776,0.9116038
2777,0.74144745
2778,0.68331194
2779,0.99999154
2780,0.8009043
2781,0.8084895
2782,0.99999905
2783,0.99999905
2784,0.60941494
2785,1.0
2786,1.0
2787,0.7014734
2788,1.0
2789,1.0
2790,0.8761304
2791,1.0
2792,0.42785567
2793,0.808406
2794,0.48772034
2795,0.629786
2796,0.6701095
2797,0.99942744
2798,0.9909455
2799,1.0
2800,0.62238014
2801,1.0
2802,0.7235294
2803,0.99998397
2804,1.0
2805,1.0
2806,1.0
2807,0.9997886
2808,1.0
2809,0.9999989
2810,0.9999458
2811,0.8017991
2812,0.6978432
2813,0.48584595
2814,1.0
2815,0.899402
2816,0.88968724
2817,1.0
2818,1.0
2819,0.9999998
2820,0.6629027
2821,0.80109775
2822,0.59947896
2823,0.48578778
2824,1.0
2825,0.9960309
2826,0.9999998
2827,0.4581584
2828,0.9997953
2829,0.458874
2830,0.9320038
2831,0.48582882
2832,0.66420275
2833,0.6793188
2834,0.87428796
2835,0.6800058
2836,0.99999964
2837,0.8007258
2838,0.48628205
2839,1.0
2840,0.8091548
2841,0.6937512
2842,0.9999466
2843,0.9999987
2844,1.0
2845,0.77556723
2846,0.80050915
2847,1.0
2848,0.6711073
2849,0.9996144
2850,0.6805887
2851,0.8011813
2852,0.60796785
2853,0.5895154
2854,0.61226773
2855,1.0
2856,0.9999999
2857,0.6786052
2858,1.0
2859,0.9999998
2860,0.66196424
2861,1.0
2862,0.8629678
2863,1.0
2864,0.80031174
2865,0.67868865
2866,0.8013609
2867,0.80057514
2868,1.0
2869,0.62482643
2870,0.6639023
2871,0.6818365
2872,0.9999994
2873,0.99999964
2874,0.7498158
2875,1.0
2876,0.66195524
2877,1.0
2878,0.6072524
2879,0.9240755
2880,0.6624814
2881,0.9999943
2882,0.68256915
2883,0.73101985
2884,0.9999998
2885,0.98518497
2886,0.61615133
2887,0.6082738
2888,1.0
2889,0.42712697
2890,0.8308533
2891,0.70995915
2892,0.60908926
2893,1.0
2894,0.80145943
2895,0.9999999
2896,0.61894166
2897,0.7307358
2898,0.89933693
2899,0.68256044
2900,1.0
2901,0.4571205
2902,1.0
2903,0.9999998
2904,1.0
2905,0.68020505
2906,0.8002636
2907,0.9999997
2908,0.9999994
2909,0.76990765
2910,0.5673033
2911,0.42703494
2912,0.8095624
2913,1.0
2914,0.9999817
2915,0.8003403
2916,0.5686315
2917,0.9999738
2918,1.0
2919,1.0
2920,0.99998844
2921,0.99999917
2922,0.5
2923,0.93003637
2924,0.8004874
2925,0.9999968
2926,0.8000838
2927,0.8000926
2928,0.9921358
2929,0.9999901
2930,1.0
2931,1.0
2932,0.8084444
2933,0.7170366
2934,0.5974849
2935,0.7688048
2936,0.99999696
2937,1.0
2938,0.70412403
2939,0.7891744
2940,0.9612936
2941,0.9999999
2942,0.9999998
2943,0.68097055
2944,0.8011569
2945,0.8074161
2946,0.66191274
2947,0.9998797
2948,0.70022637
2949,0.80142325
2950,0.42765194
2951,1.0
2952,0.8011916
2953,0.49719658
2954,0.89649266
2955,0.8073288
2956,0.5992206
2957,0.60144556
2958,0.7696866
2959,1.0
2960,0.9999962
2961,0.9161091
2962,0.6736131
2963,0.66055214
2964,0.8009895
2965,0.7972034
2966,0.7992319
2967,0.9517431
2968,0.99929714
2969,0.68189734
2970,0.8072766
2971,0.6603129
2972,1.0
2973,0.8007981
2974,0.6809484
2975,0.80275077
2976,0.80107355
2977,0.66357124
2978,1.0
2979,0.48533502
2980,0.6808544
2981,0.9999995
2982,1.0
2983,0.68218815
2984,0.99999475
2985,0.6653112
2986,0.59951985
2987,0.7102963
2988,0.6637084
2989,1.0
2990,0.6618911
2991,0.80915517
2992,0.99998176
2993,0.8084466
2994,0.99998724
2995,0.88279235
2996,1.0
2997,1.0
2998,0.801507
2999,0.8992689
3000,0.80129987
3001,0.80815583
3002,1.0
3003,0.58946246
3004,0.68129706
3005,0.8298828
3006,1.0
3007,0.82502747
3008,0.9806449
3009,1.0
3010,0.9999999
3011,0.6922544
3012,1.0
3013,0.99992085
3014,0.8000511
3015,0.4302132
3016,0.98782986
3017,0.77368194
3018,1.0
3019,0.43013296
3020,1.0
3021,0.9999998
3022,0.8100144
3023,0.9921753
3024,0.9999771
3025,0.75635165
3026,1.0
3027,0.80103743
3028,0.6809207
3029,0.9180422
3030,0.5446149
3031,0.9965805
3032,0.9066264
3033,0.60782796
3034,0.7966852
3035,0.6334389
3036,1.0
3037,0.9545506
3038,0.77318513
3039,0.80046403
3040,0.7512284
3041,0.80809945
3042,0.91877526
3043,1.0
3044,0.80060416
3045,0.42865342
3046,0.99286824
3047,0.68277335
3048,0.6635939
3049,1.0
3050,0.8032883
3051,1.0
3052,0.80043745
3053,0.7997026
3054,0.42604122
3055,0.70115304
3056,0.66237545
3057,0.79624254
3058,0.5777129
3059,1.0
3060,0.6758276
3061,0.6084794
3062,0.9876048
3063,0.68167293
3064,1.0
3065,0.99221945
3066,0.80111873
3067,1.0
3068,0.9999841
3069,0.827968
3070,0.5616163
3071,1.0
3072,0.8012805
3073,1.0
3074,0.67998546
3075,0.5155507
3076,0.9257184
3077,1.0
3078,0.4840467
3079,1.0
3080,0.6816796
3081,0.99998605
3082,0.99275446
3083,0.7085532
3084,0.7704956
3085,1.0
3086,0.9999916
3087,0.80037737
3088,1.0
3089,1.0
3090,1.0
3091,1.0
3092,0.6793555
3093,1.0
3094,0.99999714
3095,0.9999428
3096,1.0
3097,0.80072767
3098,1.0
3099,1.0
3100,0.6620104
3101,0.66370857
3102,1.0
3103,1.0
3104,0.80454767
3105,1.0
3106,0.83313876
3107,0.9999814
3108,1.0
3109,1.0
3110,0.9930655
3111,0.9999992
3112,0.80070525
3113,0.681569
3114,0.9939459
3115,0.8008617
3116,0.65794575
3117,1.0
3118,0.6817324
3119,0.68176943
3120,0.8949286
3121,0.8009737
3122,0.75319403
3123,0.80974865
3124,0.7406876
3125,1.0
3126,0.36362413
3127,1.0
3128,0.8082472
3129,0.67884326
3130,0.69334114
3131,0.80062467
3132,0.9180395
3133,0.42852783
3134,0.68294245
3135,0.9999999
3136,0.9899427
3137,0.70563185
3138,0.9996762
3139,0.67178184
3140,0.6809487
3141,0.8756078
3142,0.43614227
3143,0.99992293
3144,0.8014315
3145,0.5985981
3146,0.9999998
3147,0.9998007
3148,0.95535564
3149,0.8003708
3150,0.8014552
3151,0.680599
3152,1.0
3153,0.68112713
3154,1.0
3155,0.76164514
3156,0.48599
3157,0.6460193
3158,0.9213958
3159,0.9999998
3160,0.42801833
3161,0.6795319
3162,0.79926896
3163,0.9428624
3164,0.99999964
3165,0.8007046
3166,0.8933388
3167,0.485391
3168,1.0
3169,0.57949764
3170,0.6978265
3171,0.426618
3172,0.9999927
3173,0.9998083
3174,1.0
3175,0.8094114
3176,0.67949444
3177,1.0
3178,0.8016027
3179,0.48731056
3180,0.9999813
3181,0.99999964
3182,0.8161458
3183,0.99999964
3184,0.8085247
3185,0.99865276
3186,0.7696714
3187,0.80179214
3188,0.99998266
3189,0.49785233
3190,0.99999964
3191,0.9999895
3192,0.5959257
3193,0.4855133
3194,1.0
3195,0.48861408
3196,0.6083268
3197,0.7334806
3198,1.0
3199,1.0
3200,0.8985027
3201,0.9999858
3202,0.9999949
3203,0.9999749
3204,0.8010273
3205,1.0
3206,1.0
3207,0.8999404
3208,0.99999523
3209,0.80912936
3210,0.9999819
3211,0.8022014
3212,0.79108363
3213,1.0
3214,0.82321185
3215,0.45459747
3216,0.9044573
3217,1.0
3218,0.67985654
3219,0.4277431
3220,0.8756417
3221,0.56762254
3222,0.8009141
3223,0.99997234
3224,0.9885007
3225,0.80202806
3226,1.0
3227,0.4266924
3228,0.80152446
3229,0.42492047
3230,1.0
3231,0.8017651
3232,0.80158424
3233,0.80077124
3234,0.60825443
3235,0.9857422
3236,1.0
3237,0.68032336
3238,0.66132987
3239,0.89881265
3240,0.5161055
3241,0.9342313
3242,1.0
3243,1.0
3244,0.80091363
3245,0.91823274
3246,0.83185065
3247,0.6804465
3248,0.5785452
3249,0.80221045
3250,0.4287859
3251,0.80130374
3252,1.0
3253,0.9999873
3254,0.6487092
3255,0.79984146
3256,0.595744
3257,0.9798929
3258,0.7701391
3259,1.0
3260,0.70588976
3261,0.9395359
3262,0.99999696
3263,0.9999814
3264,0.6800748
3265,1.0
3266,0.95985013
3267,1.0
3268,0.7838575
3269,0.80118054
3270,0.7432164
3271,0.99990624
3272,0.6820842
3273,0.6827558
3274,0.9363818
3275,0.810267
3276,0.9999997
3277,1.0
3278,0.5118429
3279,0.7018365
3280,1.0
3281,0.7056396
3282,0.99518824
3283,0.80837554
3284,0.6027941
3285,1.0
3286,0.68212354
3287,0.6803061
3288,0.8064575
3289,0.42769074
3290,0.65847886
3291,0.9999979
3292,0.8069933
3293,1.0
3294,0.8009063
3295,0.8011303
3296,0.42909518
3297,1.0
3298,0.4847754
3299,1.0
3300,0.40237945
3301,0.9999992
3302,1.0
3303,1.0
3304,0.67939794
3305,0.68121547
3306,1.0
3307,1.0
3308,1.0
3309,0.8660938
3310,0.66284645
3311,0.6632651
3312,0.80905837
3313,0.98595965
3314,0.42734328
3315,0.7762227
3316,0.66128355
3317,0.71103966
3318,0.9
3319,0.9999998
3320,0.76957124
3321,1.0
3322,0.6817375
3323,0.9999315
3324,0.89161366
3325,1.0
3326,0.9999999
3327,0.9998891
3328,1.0
3329,1.0
3330,0.80175984
3331,0.40447992
3332,1.0
3333,0.7062508
3334,0.8017103
3335,0.7732642
3336,0.69997036
3337,0.8971087
3338,0.80174255
3339,0.7695205
3340,0.999368
3341,0.9553479
3342,0.99992573
3343,1.0
3344,1.0
3345,0.99999964
3346,0.5093723
3347,0.9999339
3348,1.0
3349,0.999982
3350,0.9121274
3351,0.687327
3352,0.8083271
3353,1.0
3354,0.7857434
3355,0.66347134
3356,1.0
3357,0.6795002
3358,1.0
3359,0.8012077
3360,0.6630688
3361,0.4848284
3362,1.0
3363,1.0
3364,0.8081976
3365,0.7334417
3366,0.9999968
3367,0.8008801
3368,1.0
3369,0.9999815
3370,0.80900306
3371,0.80005103
3372,0.79754114
3373,0.90078294
3374,0.8008682
3375,0.6806811
3376,0.42718372
3377,0.48686495
3378,0.77704465
3379,1.0
3380,0.9993898
3381,0.68125665
3382,0.8016761
3383,0.80185413
3384,0.9899306
3385,1.0
3386,0.68524635
3387,0.5434556
3388,1.0
3389,0.9999999
3390,0.70000064
3391,1.0
3392,1.0
3393,0.79682076
3394,0.42805678
