Id,Predicted
1584,0.99994767
1585,0.99944174
1586,0.9994039
1587,0.0034550172
1588,0.99999815
1589,0.0808054
1590,0.9999324
1591,0.9999842
1592,0.00015570011
1593,0.05027651
1594,8.101974e-06
1595,0.99999946
1596,6.9822586e-06
1597,1.4884131e-05
1598,0.9289543
1599,0.69403106
1600,0.08453287
1601,0.9999789
1602,1.0
1603,1.3270548e-05
1604,0.14864935
1605,0.99964577
1606,1.4965023e-05
1607,1.3394015e-05
1608,1.2874603e-05
1609,0.00096376025
1610,0.70195913
1611,0.00022169521
1612,0.035895195
1613,0.9999996
1614,0.0034666914
1615,1.0
1616,0.001031982
1617,9.443079e-06
1618,1.0
1619,0.20640114
1620,0.787
1621,0.14724275
1622,0.99995095
1623,0.0015041658
1624,0.000748149
1625,0.9999997
1626,0.14294878
1627,0.9999938
1628,7.0674078e-06
1629,0.0009338473
1630,0.17517887
1631,9.017332e-06
1632,0.028731512
1633,0.21996932
1634,1.7008611e-05
1635,8.21054e-05
1636,0.99999654
1637,1.0
1638,0.42891946
1639,0.004584325
1640,0.72607815
1641,0.9999619
1642,0.0007631225
1643,0.0004823293
1644,0.09562338
1645,0.00030583996
1646,0.0008131138
1647,0.0007043779
1648,0.9999965
1649,0.998579
1650,0.0008845755
1651,1.0
1652,0.0005681813
1653,0.1596597
1654,0.088039875
1655,0.0032090545
1656,0.1896366
1657,0.24429347
1658,0.00022394316
1659,0.016730014
1660,0.7211698
1661,8.382967e-06
1662,1.4403036e-05
1663,0.99997914
1664,0.00028864827
1665,8.906637e-06
1666,1.0
1667,0.9655501
1668,0.0026851508
1669,7.125735e-05
1670,0.089890376
1671,0.010823212
1672,1.1933701e-05
1673,0.00084770576
1674,1.4454126e-05
1675,0.9999996
1676,0.99948496
1677,0.87122357
1678,0.910066
1679,0.076282464
1680,0.24558035
1681,1.1963503e-05
1682,0.08331822
1683,0.00023481676
1684,3.7636075e-06
1685,0.19051306
1686,0.0007769423
1687,0.09741999
1688,0.00023041027
1689,0.99996537
1690,3.1547886e-06
1691,9.18763e-06
1692,7.280282e-06
1693,0.0003417262
1694,0.012407537
1695,0.99998707
1696,0.0007729062
1697,0.13554461
1698,1.5514237e-05
1699,0.0008484806
1700,0.96822727
1701,0.004462753
1702,0.8776957
1703,1.0
1704,0.8381049
1705,1.1546271e-05
1706,0.31369066
1707,0.04787602
1708,7.6315235e-05
1709,0.8706747
1710,1.3619661e-05
1711,0.0006683384
1712,0.0007308551
1713,0.9576348
1714,0.9999937
1715,1.0
1716,0.9960069
1717,1.0
1718,0.47264513
1719,0.08397257
1720,0.049515095
1721,0.9999948
1722,0.99985254
1723,0.99999803
1724,0.0009768222
1725,0.1585746
1726,0.9999921
1727,1.0
1728,1.0
1729,0.0034783822
1730,0.999687
1731,1.0
1732,0.99999446
1733,9.826252e-06
1734,1.0
1735,0.0775656
1736,0.4137094
1737,9.498426e-06
1738,0.81894904
1739,0.11943792
1740,0.100279324
1741,0.9999932
1742,0.00074501976
1743,0.0007464417
1744,0.9487105
1745,1.0392496e-05
1746,0.09505488
1747,0.9999183
1748,0.00074490055
1749,0.6047894
1750,0.20869157
1751,0.0009101629
1752,7.454838e-06
1753,0.9998139
1754,0.09166484
1755,0.0001478919
1756,1.2521233e-05
1757,0.0032791283
1758,0.00065339037
1759,0.14233562
1760,0.07883535
1761,7.55276e-06
1762,0.0009927069
1763,0.0010305132
1764,0.9988839
1765,1.1393002e-05
1766,0.0009928516
1767,0.35233727
1768,1.3164112e-05
1769,0.63558227
1770,0.7835918
1771,0.08432163
1772,0.9804252
1773,0.19633894
1774,0.00039066162
1775,0.9999935
1776,0.000115100825
1777,0.99989456
1778,0.00081949576
1779,0.16135655
1780,0.8757983
1781,0.07696889
1782,0.7983013
1783,0.0009629982
1784,0.00031530857
1785,0.078232236
1786,0.99999946
1787,0.00077774696
1788,0.99992216
1789,0.9854957
1790,0.00010290316
1791,0.08593498
1792,0.0029879212
1793,0.070759214
1794,0.0010083488
1795,1.1746372e-05
1796,0.99999714
1797,0.14785537
1798,0.00023854205
1799,0.70319206
1800,1.299807e-05
1801,0.20343788
1802,1.31343095e-05
1803,0.99993175
1804,0.19756661
1805,0.14302404
1806,1.5335423e-05
1807,0.999047
1808,7.310084e-06
1809,0.00018707769
1810,0.8579501
1811,1.0
1812,0.00024807028
1813,0.3202379
1814,0.99999225
1815,7.6549395e-06
1816,1.0
1817,9.6052885e-05
1818,0.9977078
1819,0.9999942
1820,0.0019224839
1821,0.91941607
1822,0.9996167
1823,1.1652708e-05
1824,0.0006627696
1825,0.0826095
1826,0.99999577
1827,7.2887965e-06
1828,0.9998808
1829,1.1499439e-05
1830,0.00027955003
1831,0.0010124445
1832,0.0010273329
1833,0.003116944
1834,0.072574906
1835,0.9996945
1836,1.1456864e-05
1837,0.99999946
1838,8.178608e-06
1839,0.000100608384
1840,0.96583545
1841,0.036231723
1842,0.0005948118
1843,1.0
1844,0.7428889
1845,0.09889539
1846,1.0
1847,1.0
1848,1.0758638e-05
1849,0.9999921
1850,0.21583477
1851,0.0006927379
1852,1.2729849e-05
1853,0.0009255409
1854,0.00073664106
1855,0.99999267
1856,6.417291e-05
1857,0.022600923
1858,1.0
1859,0.00020272817
1860,0.00028301563
1861,0.0031077138
1862,0.9999999
1863,0.22038622
1864,0.93629426
1865,0.00083205104
1866,1.0
1867,0.0008578556
1868,8.749111e-06
1869,0.00076607295
1870,0.99999666
1871,7.961477e-06
1872,0.0007248819
1873,0.33505234
1874,0.00015333295
1875,0.9999867
1876,0.033068717
1877,0.9997606
1878,0.00077319145
1879,0.99999994
1880,0.9998346
1881,0.091707125
1882,0.1745446
1883,0.9999811
1884,0.8567025
1885,0.9999971
1886,0.20275809
1887,0.0009376449
1888,0.14922258
1889,1.0222197e-05
1890,0.0011110093
1891,0.28937483
1892,0.09752718
1893,0.65075904
1894,1.3687781e-05
1895,8.225015e-05
1896,0.020622624
1897,0.99999577
1898,0.8462624
1899,0.0037572044
1900,0.0009772906
1901,0.00084441475
1902,0.99989146
1903,0.00010965978
1904,1.3921942e-05
1905,1.0
1906,0.0073177177
1907,0.9999987
1908,1.0
1909,0.9962784
1910,0.014799608
1911,0.0003496749
1912,0.02605256
1913,0.092642464
1914,0.25033325
1915,0.5900063
1916,0.81926316
1917,0.07446419
1918,0.20186587
1919,0.99992514
1920,0.19566993
1921,0.08297956
1922,0.9999985
1923,0.0006118928
1924,0.9999999
1925,1.51480945e-05
1926,0.3014701
1927,1.2142317e-05
1928,0.96507984
1929,0.0002693534
1930,1.0
1931,0.0006308428
1932,1.0630914e-05
1933,0.0067184055
1934,1.0
1935,0.094814144
1936,1.3104507e-05
1937,0.9999998
1938,0.00082062825
1939,0.00088817306
1940,8.646931e-06
1941,0.0010942902
1942,0.99999607
1943,1.928636e-06
1944,0.18465161
1945,0.99998814
1946,1.0
1947,0.90526676
1948,0.99994266
1949,0.021846374
1950,0.99991953
1951,0.8802957
1952,0.00086356484
1953,0.03670096
1954,0.9994673
1955,0.0008048032
1956,0.0010636662
1957,0.72478086
1958,0.99954605
1959,1.0
1960,0.1948572
1961,0.0007206968
1962,0.99999803
1963,0.5770876
1964,0.0011416802
1965,0.39334765
1966,0.0006389916
1967,1.0
1968,0.056664918
1969,9.034361e-06
1970,1.0
1971,0.083517686
1972,4.7934907e-05
1973,1.1448349e-05
1974,1.3632433e-05
1975,0.9999998
1976,1.0
1977,0.0010373805
1978,0.9999979
1979,0.15221916
1980,0.99999714
1981,0.9999934
1982,0.15537824
1983,0.083022155
1984,0.9992607
1985,0.15358016
1986,1.0
1987,0.00013070872
1988,0.0987939
1989,1.8945763e-06
1990,0.23704977
1991,0.00021793587
1992,9.013073e-06
1993,0.999918
1994,0.014353625
1995,0.93749154
1996,0.051632885
1997,0.9999909
1998,1.0
1999,0.5016299
2000,1.0
2001,0.09930021
2002,0.65065104
2003,0.99991554
2004,0.9821617
2005,0.08693324
2006,0.007555557
2007,0.20701133
2008,0.0012901595
2009,1.0
2010,1.0
2011,0.5583266
2012,0.19031923
2013,1.0
2014,0.11958526
2015,0.002056786
2016,0.9999937
2017,0.57427436
2018,8.919409e-06
2019,0.9999996
2020,0.7324894
2021,0.9999997
2022,0.11224178
2023,7.6230084e-05
2024,0.9345473
2025,0.00028798837
2026,0.09006099
2027,0.99995357
2028,0.00059299386
2029,0.07716087
2030,1.0
2031,0.8696151
2032,1.0
2033,0.9999968
2034,6.344489e-05
2035,0.0059088087
2036,0.9999947
2037,0.63864464
2038,0.096430145
2039,0.08028589
2040,0.09542579
2041,0.19636925
2042,0.09907816
2043,0.25168
2044,0.057077434
2045,1.0
2046,0.005904287
2047,0.9999827
2048,0.00087715045
2049,8.698021e-06
2050,0.0010130277
2051,0.0005639153
2052,8.365938e-06
2053,0.1984327
2054,0.00031817812
2055,0.0009928942
2056,7.284539e-06
2057,0.022534337
2058,0.6477877
2059,0.00089174084
2060,0.00026906814
2061,0.105273604
2062,0.16152431
2063,0.9999957
2064,0.99999964
2065,0.99988836
2066,0.02565867
2067,1.0
2068,0.039049916
2069,0.08564162
2070,0.7038536
2071,0.12873459
2072,0.55000764
2073,0.9999398
2074,8.04237e-06
2075,0.015845302
2076,0.9999996
2077,0.00019284232
2078,0.18878023
2079,0.60184735
2080,0.0113710165
2081,0.9999991
2082,0.09380637
2083,0.9995351
2084,0.43906423
2085,0.0006855386
2086,0.9999986
2087,0.94678515
2088,0.9999668
2089,0.0010839062
2090,0.00018496173
2091,0.00030301724
2092,0.014119451
2093,0.9999506
2094,0.1956613
2095,0.99986076
2096,0.000609036
2097,8.072172e-06
2098,1.0
2099,1.5237501e-05
2100,0.9999989
2101,0.5178119
2102,0.08369165
2103,8.676733e-06
2104,0.2394795
2105,1.0
2106,0.00074484944
2107,0.16089903
2108,0.9999858
2109,9.3575036e-05
2110,0.51971066
2111,0.73476803
2112,1.0
2113,8.940697e-06
2114,0.1038106
2115,0.99998903
2116,0.00087995187
2117,0.0002514124
2118,0.8792586
2119,0.0001947752
2120,0.00010171958
2121,0.9999998
2122,8.753368e-06
2123,0.9025033
2124,0.0005996312
2125,8.174351e-06
2126,0.0033174753
2127,0.015136293
2128,0.0007412008
2129,0.99999994
2130,0.99999386
2131,0.000111418114
2132,0.9999933
2133,1.6340187e-05
2134,1.2346676e-05
2135,0.1967173
2136,0.00037650552
2137,0.00022210393
2138,0.99997574
2139,0.99964386
2140,0.90530455
2141,8.323363e-06
2142,0.00073296257
2143,0.999986
2144,0.14773276
2145,8.566039e-06
2146,0.9999977
2147,0.08450394
2148,0.0008368407
2149,0.00070055044
2150,0.99998856
2151,0.00012038009
2152,1.0
2153,0.0046880757
2154,0.9995328
2155,1.2823513e-05
2156,1.1780432e-05
2157,0.012675418
2158,9.064163e-06
2159,0.0030306962
2160,8.171371e-05
2161,0.5140747
2162,0.0007019937
2163,0.07886844
2164,0.00063195825
2165,0.0008040709
2166,1.0
2167,0.7060996
2168,0.99997675
2169,7.1270124e-06
2170,0.9999981
2171,0.081136845
2172,0.65181464
2173,0.24163702
2174,0.0070152837
2175,0.09076484
2176,2.5097814e-05
2177,0.019335568
2178,0.049571816
2179,0.034099612
2180,1.1920929e-05
2181,0.20931186
2182,4.368595e-05
2183,0.0009693163
2184,0.0005336915
2185,0.9999997
2186,0.9999937
2187,1.9541808e-06
2188,0.00093750015
2189,0.021494057
2190,0.07639394
2191,1.8051693e-06
2192,0.20893691
2193,8.417027e-06
2194,1.0
2195,0.0384509
2196,0.99995166
2197,0.19338405
2198,0.0032849142
2199,1.3534512e-05
2200,0.768781
2201,1.5109777e-05
2202,8.748685e-05
2203,8.5788115e-06
2204,0.9999997
2205,8.34465e-06
2206,0.00083453313
2207,0.7694915
2208,0.99999917
2209,1.3828278e-05
2210,1.2427568e-05
2211,0.13286643
2212,0.56274235
2213,6.0311384e-05
2214,1.6050679e-05
2215,0.0008296498
2216,0.0073359483
2217,0.032390468
2218,8.812973e-06
2219,0.9999984
2220,0.9999921
2221,0.9999816
2222,3.5021985e-05
2223,0.0007827963
2224,0.0010688305
2225,7.258994e-06
2226,1.014982e-05
2227,0.82714456
2228,0.08755374
2229,1.0
2230,0.08765138
2231,0.00084501505
2232,1.12354755e-05
2233,0.9747697
2234,0.18115772
2235,0.04011164
2236,0.99999994
2237,0.35668755
2238,8.5532665e-06
2239,0.0002063896
2240,1.1810234e-05
2241,0.00063923426
2242,0.08396133
2243,0.993851
2244,0.4769514
2245,3.3038002e-06
2246,0.0033722392
2247,0.0006333462
2248,9.664467e-07
2249,0.0007435509
2250,0.99999905
2251,0.00077719346
2252,0.9999992
2253,0.42918363
2254,0.4401359
2255,1.1226961e-05
2256,0.9998774
2257,0.99999917
2258,8.4298e-06
2259,0.0036210248
2260,0.99999994
2261,0.08697108
2262,0.99989444
2263,1.2035881e-05
2264,0.47667113
2265,0.7989157
2266,0.0007830433
2267,8.199896e-06
2268,1.0
2269,0.00026242647
2270,1.0
2271,8.791685e-06
2272,1.0332891e-05
2273,0.16287501
2274,0.13875298
2275,0.9970702
2276,0.81223834
2277,0.96690667
2278,0.99999034
2279,0.00084931933
2280,0.9999731
2281,0.99821013
2282,1.0
2283,1.820496e-05
2284,1.0
2285,8.408512e-06
2286,0.99999994
2287,0.0009468411
2288,0.0010624571
2289,0.9999957
2290,0.10212996
2291,0.32238242
2292,0.09548589
2293,0.0007993196
2294,0.00068634324
2295,0.9468168
2296,0.1955063
2297,0.00075190834
2298,0.0048396927
2299,0.99954635
2300,1.3513224e-05
2301,0.00037701215
2302,0.85393995
2303,0.0008722203
2304,0.99977
2305,0.9999628
2306,8.506434e-06
2307,0.9999338
2308,0.9999274
2309,0.140775
2310,0.9999236
2311,0.0009059693
2312,0.7292148
2313,0.0007158007
2314,0.9996572
2315,0.0009169536
2316,0.72461766
2317,0.0004504323
2318,9.877341e-06
2319,0.5584217
2320,0.00076339924
2321,0.1005062
2322,0.96270406
2323,0.99988264
2324,0.00089325226
2325,0.000727347
2326,0.99968797
2327,1.0217939e-05
2328,0.99998516
2329,0.0027130502
2330,0.9999995
2331,0.00014765348
2332,7.803951e-06
2333,0.9999003
2334,0.0017769465
2335,0.000801427
2336,0.08830089
2337,0.19029658
2338,0.43593478
2339,0.6605214
2340,9.183373e-06
2341,0.000854373
2342,0.00081093394
2343,0.99983275
2344,1.3785703e-05
2345,1.0
2346,1.0
2347,0.081946254
2348,4.457576e-06
2349,0.00031064238
2350,0.9999936
2351,0.9998594
2352,0.6908026
2353,1.4305115e-05
2354,0.99998426
2355,0.0009726286
2356,0.9999498
2357,0.9999944
2358,0.9999899
2359,0.9999717
2360,0.000452395
2361,1.0
2362,0.999999
2363,8.331878e-06
2364,1.0
2365,0.80512613
2366,0.00022184849
2367,0.99999315
2368,0.9994612
2369,1.0
2370,0.30193022
2371,0.20713441
2372,0.0007917966
2373,1.2768166e-05
2374,9.558031e-06
2375,0.00055756315
2376,0.09811401
2377,0.20603888
2378,0.0068025035
2379,0.022982087
2380,0.0002532857
2381,0.026820263
2382,1.0
2383,1.0
2384,0.99513954
2385,1.0
2386,0.004731587
2387,0.00088755146
2388,0.06256498
2389,0.68133396
2390,0.0010559091
2391,0.99697584
2392,0.09246213
2393,9.15357e-07
2394,0.07042729
2395,1.2419054e-05
2396,0.9999987
2397,0.00026497245
2398,0.00085977145
2399,0.00048533935
2400,0.99998
2401,8.212669e-06
2402,9.416257e-05
2403,0.00075759634
2404,0.6331288
2405,0.07593971
2406,0.2849192
2407,0.25190803
2408,7.365431e-06
2409,0.032163855
2410,0.9999218
2411,0.99999946
2412,0.99999994
2413,0.93365914
2414,1.0
2415,0.00023880601
2416,1.0
2417,0.9999967
2418,1.9541808e-06
2419,0.5931252
2420,0.9999996
2421,0.85802984
2422,0.07889189
2423,0.00037338052
2424,0.10065223
2425,0.99999994
2426,0.1592995
2427,0.20196477
2428,0.0008626963
2429,0.9999892
2430,8.204153e-06
2431,9.051391e-06
2432,0.53464234
2433,0.9999842
2434,0.15596698
2435,0.0009816076
2436,0.99992275
2437,0.0008818763
2438,7.56979e-06
2439,1.4688288e-05
2440,0.0024970472
2441,0.1963567
2442,0.14089997
2443,0.10887141
2444,0.0004563587
2445,0.20399036
2446,0.10109438
2447,1.1354685e-05
2448,0.32196373
2449,8.898122e-06
2450,0.0008607124
2451,0.9999946
2452,0.0009273333
2453,1.0
2454,0.99813384
2455,0.036311064
2456,0.0022928503
2457,0.97331935
2458,0.9999978
2459,0.00027273808
2460,8.421285e-06
2461,0.09687249
2462,0.60334426
2463,0.9973488
2464,0.0004891668
2465,0.21102081
2466,0.16981141
2467,8.698021e-06
2468,0.0002381759
2469,0.0006957267
2470,0.98767763
2471,0.08623665
2472,0.01353134
2473,0.001665026
2474,1.6042164e-05
2475,0.99997705
2476,0.0011221085
2477,1.3087477e-05
2478,0.61792374
2479,0.9998965
2480,0.78567135
2481,0.00092032127
2482,0.014105516
2483,0.007921836
2484,0.2762673
2485,8.004053e-06
2486,0.007341087
2487,0.024105579
2488,0.9999746
2489,0.99995786
2490,0.99999684
2491,0.00307726
2492,0.8555399
2493,1.0
2494,0.9999999
2495,0.46303192
2496,1.0541507e-05
2497,0.04143322
2498,0.999999
2499,1.0988542e-05
2500,0.02515365
2501,1.4151846e-05
2502,0.938444
2503,0.8359186
2504,0.027363539
2505,0.9999493
2506,0.0007975272
2507,0.00020292401
2508,2.387166e-05
2509,0.0006359645
2510,0.00023535745
2511,1.0
2512,0.00021141768
2513,0.13073899
2514,0.20388423
2515,0.8417367
2516,0.00097368873
2517,0.0007707221
2518,0.02056012
2519,0.78262526
2520,0.0008999663
2521,0.15989673
2522,0.9999937
2523,8.204153e-06
2524,1.0
2525,0.99998665
2526,0.048099667
2527,0.14824009
2528,0.00057506136
2529,0.0006881143
2530,6.4730644e-05
2531,1.0
2532,0.0007752265
2533,0.0786479
2534,0.09126626
2535,0.09631481
2536,0.08703943
2537,0.99998015
2538,1.2325389e-05
2539,0.017575214
2540,0.0010143135
2541,0.005715021
2542,0.9999985
2543,0.016874412
2544,0.40482086
2545,0.000527037
2546,7.610662e-05
2547,0.28006428
2548,0.0008469522
2549,0.0002716865
2550,1.0
2551,0.5042976
2552,0.6160125
2553,0.9999948
2554,0.08233236
2555,0.09759289
2556,0.08701827
2557,1.2465885e-05
2558,0.014742843
2559,0.8956374
2560,0.05958704
2561,0.0008601419
2562,0.55604136
2563,0.14394853
2564,0.39414307
2565,0.07624955
2566,1.077141e-05
2567,0.051848613
2568,8.067915e-06
2569,7.8209805e-06
2570,0.00069405354
2571,0.9999967
2572,0.084891796
2573,0.9949044
2574,0.0007869516
2575,1.0
2576,0.00084410823
2577,0.14529642
2578,0.5282601
2579,7.3956595e-05
2580,1.2389251e-05
2581,0.99367243
2582,0.00088589534
2583,0.99945366
2584,0.0028869978
2585,8.544752e-06
2586,0.00054031186
2587,0.0009884025
2588,0.08854704
2589,0.007994788
2590,0.9972273
2591,0.19531839
2592,0.94465244
2593,8.536236e-06
2594,0.43620428
2595,0.999747
2596,8.6426735e-06
2597,0.14416054
2598,0.81134623
2599,0.9686015
2600,0.9999911
2601,0.00086087413
2602,0.094183736
2603,0.021582458
2604,0.99912596
2605,0.0011901131
2606,0.99944156
2607,1.0
2608,0.019481225
2609,0.22285458
2610,0.12347733
2611,1.3002327e-05
2612,0.033161815
2613,0.0013317849
2614,0.00076717563
2615,0.99999326
2616,0.96620697
2617,0.99999905
2618,0.9054233
2619,8.063657e-06
2620,1.3998577e-05
2621,0.08822371
2622,9.191887e-06
2623,9.506941e-06
2624,0.9999895
2625,0.85721
2626,0.0840198
2627,0.9999955
2628,0.6076964
2629,0.027715405
2630,0.3743547
2631,0.99999994
2632,0.9999946
2633,0.009527781
2634,0.999936
2635,0.996049
2636,8.455345e-06
2637,0.122708164
2638,0.8955461
2639,0.0011556958
2640,0.2055277
2641,0.30111626
2642,0.0010517155
2643,0.0011404796
2644,0.014898947
2645,1.3232231e-05
2646,0.0007657153
2647,0.9999962
2648,9.99655e-06
2649,0.09046585
2650,0.9999963
2651,1.0
2652,0.99999857
2653,0.9999944
2654,0.9999374
2655,0.14235444
2656,1.0345663e-05
2657,0.20253405
2658,0.99754333
2659,0.084274724
2660,0.0011338209
2661,0.000949932
2662,0.7576734
2663,1.9414085e-06
2664,0.14648025
2665,0.0011069945
2666,1.0
2667,0.0010269667
2668,0.83996254
2669,1.4339174e-05
2670,0.00020225985
2671,1.0
2672,0.0008057867
2673,0.99999845
2674,0.0005480434
2675,0.17796738
2676,8.864062e-06
2677,0.087598205
2678,1.2904406e-05
2679,0.72042954
2680,0.3551841
2681,0.1284246
2682,0.99126476
2683,0.9950145
2684,0.09724164
2685,0.9999997
2686,1.0
2687,3.5988433e-05
2688,8.7703975e-06
2689,0.8680221
2690,0.0030055514
2691,0.9999691
2692,9.894371e-06
2693,0.09992905
2694,8.404255e-06
2695,0.21776308
2696,0.2011142
2697,1.22104375e-05
2698,0.0044679726
2699,0.6464349
2700,8.195639e-06
2701,1.0
2702,0.0011994796
2703,1.2125288e-05
2704,0.018654117
2705,0.088708885
2706,0.090329096
2707,1.4117786e-05
2708,0.015359342
2709,1.0703291e-05
2710,0.0010140325
2711,0.99995416
2712,1.0
2713,0.000951635
2714,1.4845814e-05
2715,0.99997693
2716,1.49181915e-05
2717,0.0010193458
2718,0.934597
2719,0.00095010654
2720,8.710793e-06
2721,1.0
2722,0.6522261
2723,0.0009493317
2724,0.51760453
2725,7.327114e-06
2726,8.059399e-06
2727,0.4380106
2728,0.99999994
2729,9.32387e-06
2730,0.0011065772
2731,0.19273484
2732,0.00072076067
2733,0.13762584
2734,1.31726265e-05
2735,1.0
2736,0.09366659
2737,0.9999948
2738,0.000240509
2739,1.2844801e-05
2740,0.00088115677
2741,0.99976146
2742,1.2244497e-05
2743,0.99992335
2744,0.99951494
2745,0.9999946
2746,8.996044e-06
2747,0.99999017
2748,0.0010438008
2749,1.0
2750,0.99954444
2751,0.9997408
2752,0.0015267304
2753,0.9455634
2754,0.89317214
2755,0.035157684
2756,1.1473894e-05
2757,1.0286059e-05
2758,0.0015048385
2759,0.00079705886
2760,0.8945762
2761,0.05499368
2762,0.00046523128
2763,1.0
2764,6.911584e-05
2765,0.58926755
2766,0.036153454
2767,0.09305513
2768,8.85129e-06
2769,0.0002548439
2770,0.2050222
2771,0.00023643034
2772,0.99998796
2773,1.0
2774,0.57708746
2775,0.00076484255
2776,0.057835065
2777,0.9999832
2778,0.4440164
2779,0.9998433
2780,1.1056662e-05
2781,7.1823597e-06
2782,0.99999875
2783,1.0
2784,0.100222036
2785,0.05065965
2786,1.0
2787,0.9995384
2788,0.99984497
2789,1.0
2790,0.00015862499
2791,0.9337291
2792,1.1035374e-05
2793,8.898122e-06
2794,1.3926199e-05
2795,0.14627922
2796,0.00027846865
2797,0.006999365
2798,0.0076638884
2799,0.9497085
2800,0.0036853808
2801,1.0
2802,0.05337354
2803,0.9999995
2804,0.00048037939
2805,0.31459537
2806,1.0
2807,0.9999849
2808,0.9999978
2809,0.9999997
2810,0.9999968
2811,0.00095804676
2812,0.99995357
2813,1.5433345e-05
2814,0.72404295
2815,0.98304826
2816,0.99999845
2817,0.004753185
2818,0.66657364
2819,0.99973327
2820,0.0002427016
2821,0.0010278268
2822,0.14832327
2823,1.3155596e-05
2824,0.56366867
2825,0.15020597
2826,1.0094473e-05
2827,1.2010336e-05
2828,0.9995778
2829,0.820589
2830,0.9989253
2831,1.4028379e-05
2832,0.5517949
2833,0.079662144
2834,0.33249038
2835,0.09854042
2836,0.99999994
2837,0.0009868273
2838,1.215509e-05
2839,0.9999998
2840,8.71505e-06
2841,0.009680033
2842,0.99999624
2843,0.9999917
2844,0.0014706382
2845,0.00010304366
2846,0.0010011792
2847,1.0
2848,0.00012249181
2849,0.9999951
2850,0.9999944
2851,0.0010735521
2852,0.13488363
2853,0.14384754
2854,0.06875671
2855,0.00037289519
2856,1.0
2857,0.08519011
2858,0.9840731
2859,1.0
2860,0.00030916504
2861,0.9994238
2862,0.25678992
2863,0.99999994
2864,0.00076397404
2865,0.09187025
2866,0.0008353591
2867,0.0006312047
2868,0.57927936
2869,0.4366483
2870,0.00021461079
2871,0.20509994
2872,0.99999994
2873,1.0
2874,0.99999726
2875,0.17010662
2876,0.00026701178
2877,0.009377782
2878,0.9998307
2879,0.99998146
2880,0.00018023167
2881,0.5808931
2882,0.09799527
2883,0.09352691
2884,0.9999995
2885,0.99999726
2886,0.0002403898
2887,0.15486193
2888,0.9999207
2889,1.2406281e-05
2890,0.00058012776
2891,0.08182625
2892,0.10787886
2893,0.9192998
2894,0.00059684686
2895,0.99999875
2896,0.0034108248
2897,0.000595361
2898,0.98233587
2899,0.19652593
2900,1.0
2901,1.31726265e-05
2902,0.07792318
2903,0.85760725
2904,0.61350775
2905,0.09640728
2906,0.00079070247
2907,0.99999994
2908,0.9999999
2909,0.9999351
2910,0.99999344
2911,1.0511705e-05
2912,7.761376e-06
2913,0.108837366
2914,0.9999868
2915,0.0006897109
2916,0.9999938
2917,0.99999845
2918,0.67090863
2919,1.0
2920,0.99999696
2921,1.0
2922,0.99991906
2923,0.9999999
2924,0.0011992796
2925,1.0
2926,0.00096611463
2927,1.2163605e-05
2928,0.99997044
2929,0.4122272
2930,0.9999983
2931,0.07649038
2932,1.0056155e-05
2933,0.004707877
2934,0.15105791
2935,8.076429e-06
2936,1.0
2937,1.0
2938,0.629165
2939,0.82388246
2940,0.0010164295
2941,0.99999994
2942,0.0075560296
2943,0.10009084
2944,0.0010064542
2945,1.0320118e-05
2946,0.00023394823
2947,0.9998017
2948,0.51566374
2949,0.0007500393
2950,1.0609627e-05
2951,0.99999946
2952,0.000969014
2953,0.99999577
2954,0.9996261
2955,8.702278e-06
2956,0.14711711
2957,0.1423463
2958,0.9999185
2959,1.0
2960,0.008913619
2961,0.9998602
2962,0.00019544363
2963,0.0008325194
2964,0.0006829671
2965,8.974756e-06
2966,9.3494145e-06
2967,0.00027145658
2968,0.012568836
2969,0.09790412
2970,7.1781024e-06
2971,0.0013400571
2972,1.0
2973,0.0006723702
2974,0.09721051
2975,0.9346296
2976,0.0007439298
2977,0.0003832068
2978,0.9999532
2979,1.2069941e-05
2980,0.084827065
2981,0.9999997
2982,0.4947811
2983,0.096139856
2984,0.036275174
2985,0.0004727585
2986,0.14537454
2987,0.0009623255
2988,0.00026853595
2989,0.015164797
2990,0.00029637132
2991,8.953469e-06
2992,0.99998724
2993,8.336136e-06
2994,1.0
2995,8.2075596e-05
2996,1.0
2997,0.27023906
2998,0.0007965692
2999,0.01105882
3000,0.0010750933
3001,7.901873e-06
3002,0.022360643
3003,0.023236176
3004,0.081669234
3005,0.0040835226
3006,0.9045947
3007,0.014790608
3008,0.99999964
3009,0.9999989
3010,0.0001501441
3011,0.025851104
3012,0.44615296
3013,0.9999948
3014,9.247235e-06
3015,1.3960259e-05
3016,0.053664412
3017,0.0023597095
3018,0.99999034
3019,1.3785703e-05
3020,0.0939094
3021,0.99999845
3022,8.190104e-05
3023,3.6742007e-05
3024,0.99152625
3025,8.249283e-05
3026,0.9292893
3027,0.0007888675
3028,0.088929914
3029,0.99789506
3030,0.9999856
3031,0.99998134
3032,0.99820346
3033,0.12098878
3034,1.03626935e-05
3035,0.99794185
3036,0.99999875
3037,0.99995905
3038,0.99991816
3039,0.00062688335
3040,0.47920194
3041,9.191887e-06
3042,0.99995315
3043,1.0
3044,0.0007688616
3045,1.2423311e-05
3046,0.99997425
3047,0.20682022
3048,0.00023311377
3049,1.0
3050,0.065253146
3051,0.006687569
3052,0.00067138247
3053,0.0009721092
3054,1.4564821e-05
3055,0.5538866
3056,0.00030781116
3057,0.8666687
3058,0.63705957
