Id,Predicted
1664,0.012294674
1665,0.0066731097
1666,0.9989332
1667,0.8889899
1668,0.11612807
1669,0.020803446
1670,0.07631377
1671,0.04330976
1672,0.013831499
1673,0.03239116
1674,0.022251347
1675,0.9756266
1676,0.97285354
1677,0.8723427
1678,0.9508861
1679,0.09149863
1680,0.39104873
1681,0.016014036
1682,0.09235208
1683,0.015474012
1684,0.008189445
1685,0.13443896
1686,0.048256736
1687,0.07773474
1688,0.0032748282
1689,0.9610983
1690,0.018953418
1691,0.00752213
1692,0.026912272
1693,0.084299944
1694,0.08400221
1695,0.9785553
1696,0.03028962
1697,0.12631609
1698,0.015737813
1699,0.036151126
1700,0.9952787
1701,0.021333564
1702,0.44528317
1703,0.98750895
1704,0.80831736
1705,0.03507096
1706,0.9874859
1707,0.04734348
1708,0.10088606
1709,0.8590762
1710,0.024781603
1711,0.03062493
1712,0.028273355
1713,0.8965184
1714,0.9795348
1715,0.9973898
1716,0.97073776
1717,0.99893856
1718,0.39370248
1719,0.13963246
1720,0.05648222
1721,0.9901818
1722,0.81985676
1723,0.9785186
1724,0.03319733
1725,0.104032375
1726,0.98368233
1727,0.9780156
1728,0.99877816
1729,0.01816227
1730,0.99082726
1731,0.9915004
1732,0.99845445
1733,0.01849379
1734,0.9990088
1735,0.077937394
1736,0.9023167
1737,0.009744426
1738,0.87308407
1739,0.11148395
1740,0.07620615
1741,0.9990097
1742,0.039244924
1743,0.03106838
1744,0.840872
1745,0.00560745
1746,0.073859766
1747,0.96047676
1748,0.03158825
1749,0.110586345
1750,0.15981154
1751,0.030449977
1752,0.0057540624
1753,0.9800736
1754,0.080875166
1755,0.017594542
1756,0.018684885
1757,0.03096651
1758,0.12157545
1759,0.34161806
1760,0.06367669
1761,0.008046249
1762,0.033111326
1763,0.054730333
1764,0.9786932
1765,0.021421168
1766,0.0058547854
1767,0.35445866
1768,0.02245903
1769,0.095465735
1770,0.8552289
1771,0.08611445
1772,0.99130404
1773,0.1295177
1774,0.021035615
1775,0.9947411
1776,0.06266681
1777,0.9743742
1778,0.03759081
1779,0.08757274
1780,0.6494069
1781,0.061388504
1782,0.9534609
1783,0.03468246
1784,0.026293656
1785,0.060803194
1786,0.96739787
1787,0.0266029
1788,0.9250704
1789,0.9565543
1790,0.10088887
1791,0.06531282
1792,0.012732774
1793,0.15360847
1794,0.032221854
1795,0.018771317
1796,0.9830513
1797,0.14409672
1798,0.014191121
1799,0.8598874
1800,0.024993712
1801,0.1890692
1802,0.016264752
1803,0.97943926
1804,0.11298273
1805,0.068768024
1806,0.018780995
1807,0.9645834
1808,0.0048637567
1809,0.014400658
1810,0.94425696
1811,0.910287
1812,0.02750947
1813,0.023748824
1814,0.97905576
1815,0.0050493567
1816,0.9967693
1817,0.058284145
1818,0.9479189
1819,0.98982275
1820,0.04458207
1821,0.9598757
1822,0.97506344
1823,0.020349553
1824,0.03127055
1825,0.07723407
1826,0.98922557
1827,0.0046435534
1828,0.866447
1829,0.025524843
1830,0.025067225
1831,0.03097723
1832,0.03301487
1833,0.015927717
1834,0.06703929
1835,0.98061025
1836,0.018901402
1837,0.9861196
1838,0.01763988
1839,0.100969456
1840,0.98924124
1841,0.027523924
1842,0.03588045
1843,0.99475366
1844,0.71560585
1845,0.08211921
1846,0.99878883
1847,0.9861617
1848,0.024481455
1849,0.9826517
1850,0.53307617
1851,0.05302445
1852,0.017333407
1853,0.04645798
1854,0.035034865
1855,0.99458754
1856,0.034253966
1857,0.39388278
1858,0.99907
1859,0.011732119
1860,0.016167268
1861,0.017957523
1862,0.99877965
1863,0.08298595
1864,0.9574337
1865,0.0487388
1866,0.9941538
1867,0.010929519
1868,0.017446855
1869,0.034414716
1870,0.9980931
1871,0.023055557
1872,0.0041564377
1873,0.34856078
1874,0.05546329
1875,0.99257743
1876,0.016462605
1877,0.9886054
1878,0.0065104724
1879,0.9989408
1880,0.99149704
1881,0.07563281
1882,0.1554343
1883,0.9831764
1884,0.95242727
1885,0.99233735
1886,0.16119476
1887,0.034881897
1888,0.08266255
1889,0.019569311
1890,0.009572578
1891,0.58161545
1892,0.07388216
1893,0.9074432
1894,0.015557736
1895,0.027535874
1896,0.005540788
1897,0.9946259
1898,0.8515174
1899,0.05677843
1900,0.031811967
1901,0.03162745
1902,0.9617408
1903,0.04038068
1904,0.017275428
1905,0.9988716
1906,0.06725125
1907,0.99815226
1908,0.99884975
1909,0.9845746
1910,0.03802473
1911,0.023901233
1912,0.07870569
1913,0.07113187
1914,0.11554005
1915,0.9541914
1916,0.8927249
1917,0.06624319
1918,0.14753787
1919,0.9750889
1920,0.12919393
1921,0.0635376
1922,0.9964131
1923,0.03076477
1924,0.91795766
1925,0.021261925
1926,0.016811427
1927,0.021593055
1928,0.97074765
1929,0.026535641
1930,0.9900686
1931,0.047658045
1932,0.024717888
1933,0.0723037
1934,0.99893045
1935,0.074064195
1936,0.017105037
1937,0.9977015
1938,0.052414764
1939,0.04212194
1940,0.0070418688
1941,0.033865683
1942,0.92667246
1943,0.008669478
1944,0.10326649
1945,0.9694249
1946,0.9899972
1947,0.9657685
1948,0.9969592
1949,0.049127057
1950,0.965483
1951,0.9947386
1952,0.03338412
1953,0.048131034
1954,0.98653585
1955,0.031112948
1956,0.053388953
1957,0.9347863
1958,0.85167676
1959,0.979301
1960,0.123893835
1961,0.021958143
1962,0.9714521
1963,0.94561034
1964,0.047025114
1965,0.08138951
1966,0.027612936
1967,0.9959122
1968,0.043087464
1969,0.0051171244
1970,0.9943061
1971,0.06973614
1972,0.012625074
1973,0.03630558
1974,0.017818104
1975,0.9988459
1976,0.98285663
1977,0.054332603
1978,0.9949188
1979,0.11321126
1980,0.9836798
1981,0.96949893
1982,0.10353575
1983,0.07746589
1984,0.9814536
1985,0.132154
1986,0.99891186
1987,0.056829162
1988,0.07209905
1989,0.010152775
1990,0.02825441
1991,0.01311399
1992,0.017425478
1993,0.9294044
1994,0.027938003
1995,0.73991525
1996,0.06949367
1997,0.98903763
1998,0.9988612
1999,0.58820766
2000,0.99855727
2001,0.07668892
2002,0.7507752
2003,0.98030174
2004,0.9507057
2005,0.06141126
2006,0.16807279
2007,0.13494411
2008,0.5292166
2009,0.9989565
2010,0.9812156
2011,0.6664001
2012,0.113202296
2013,0.9974971
2014,0.06795623
2015,0.004495442
2016,0.983815
2017,0.15499505
2018,0.023652872
2019,0.9930587
2020,0.68078965
2021,0.99781466
2022,0.052318133
2023,0.10082734
2024,0.9527723
2025,0.023613269
2026,0.09800928
2027,0.9281689
2028,0.043643586
2029,0.06807493
2030,0.9989823
2031,0.95859176
2032,0.9698125
2033,0.98456365
2034,0.018511709
2035,0.22183418
2036,0.9963376
2037,0.9543805
2038,0.06830698
2039,0.06692982
2040,0.07289365
2041,0.124753155
2042,0.07727565
2043,0.28339714
2044,0.05064582
2045,0.99851024
2046,0.004040092
2047,0.97691995
2048,0.04735726
2049,0.00605351
2050,0.03270697
2051,0.051021107
2052,0.017073091
2053,0.12804316
2054,0.016252482
2055,0.03286036
2056,0.005230856
2057,0.50291413
2058,0.8533494
2059,0.031031687
2060,0.016393304
2061,0.14679022
2062,0.15928788
2063,0.99471176
2064,0.9996177
2065,0.99297726
2066,0.072759144
2067,0.9984337
2068,0.0839646
2069,0.079318054
2070,0.4027156
2071,0.066819884
2072,0.24142163
2073,0.9512041
2074,0.0036618293
2075,0.05814775
2076,0.9648429
2077,0.01304096
2078,0.1141638
2079,0.39313823
2080,0.019897128
2081,0.99948424
2082,0.08061166
2083,0.9823791
2084,0.5123912
2085,0.0034602403
2086,0.9802019
2087,0.9787787
2088,0.98471844
2089,0.030405477
2090,0.023411596
2091,0.041758418
2092,0.025325965
2093,0.9264933
2094,0.1255291
2095,0.9861021
2096,0.028478792
2097,0.0049950927
2098,0.9990562
2099,0.027739132
2100,0.97699183
2101,0.4141844
2102,0.06242288
2103,0.005864027
2104,0.32336023
2105,0.9980842
2106,0.029467195
2107,0.16014326
2108,0.98913157
2109,0.042865444
2110,0.8799554
2111,0.89765775
2112,0.998628
2113,0.006427324
2114,0.10183325
2115,0.98494256
2116,0.052103817
2117,0.012656611
2118,0.8196281
2119,0.011960873
2120,0.054951977
2121,0.99940014
2122,0.01738005
2123,0.9488476
2124,0.048841275
2125,0.01813746
2126,0.015035438
2127,0.045036513
2128,0.030809676
2129,0.98132646
2130,0.983906
2131,0.05363944
2132,0.99180955
2133,0.02314254
2134,0.026187029
2135,0.18830952
2136,0.04608295
2137,0.013139745
2138,0.9834113
2139,0.98491937
2140,0.9871222
2141,0.0047269226
2142,0.032068532
2143,0.98247206
2144,0.08955702
2145,0.0071528973
2146,0.99822557
2147,0.059980534
2148,0.03098453
2149,0.014206151
2150,0.96897507
2151,0.019275391
2152,0.9977884
2153,0.0704422
2154,0.94322824
2155,0.02098594
2156,0.04161305
2157,0.07094612
2158,0.00890764
2159,0.012243802
2160,0.10096383
2161,0.19561191
2162,0.028196713
2163,0.6611537
2164,0.0482807
2165,0.045806956
2166,0.998987
2167,0.54211646
2168,0.99197483
2169,0.0052306503
2170,0.96585864
2171,0.065686285
2172,0.775708
2173,0.29030964
2174,0.04335686
2175,0.08019681
2176,0.016176349
2177,0.16256918
2178,0.07849459
2179,0.035037816
2180,0.016287189
2181,0.1437696
2182,0.014845997
2183,0.025981259
2184,0.084651485
2185,0.9746378
2186,0.9693459
2187,0.011449397
2188,0.032068916
2189,0.037405804
2190,0.06996566
2191,0.016108075
2192,0.15262537
2193,0.0054920195
2194,0.9867775
2195,0.038635068
2196,0.9261342
2197,0.116748855
2198,0.014612978
2199,0.020284712
2200,0.9616567
2201,0.015781958
2202,0.003377837
2203,0.00558632
2204,0.9990009
2205,0.01772062
2206,0.0324061
2207,0.7766964
2208,0.9961832
2209,0.023553317
2210,0.018397208
2211,0.44738388
2212,0.36542273
2213,0.018034127
2214,0.01995494
2215,0.034498278
2216,0.037832282
2217,0.0485489
2218,0.004904094
2219,0.9859416
2220,0.9756284
2221,0.98551416
2222,0.0051809014
2223,0.031793736
2224,0.054724
2225,0.004477045
2226,0.018225813
2227,0.96782655
2228,0.065106966
2229,0.9988928
2230,0.06808959
2231,0.049607206
2232,0.015579104
2233,0.8984599
2234,0.12436986
2235,0.07563783
2236,0.96788484
2237,0.36280113
2238,0.0046842783
2239,0.015552074
2240,0.019787109
2241,0.048147947
2242,0.060325038
2243,0.9747508
2244,0.9154968
2245,0.017495936
2246,0.02623384
2247,0.05348643
2248,0.03274277
2249,0.030001696
2250,0.94918615
2251,0.033716436
2252,0.9860873
2253,0.08563234
2254,0.9192174
2255,0.01676144
2256,0.9414911
2257,0.9890134
2258,0.037206084
2259,0.042983647
2260,0.97039664
2261,0.06844698
2262,0.92682743
2263,0.017038336
2264,0.019019593
2265,0.88695925
2266,0.053409804
2267,0.0062041255
2268,0.97297066
2269,0.015174458
2270,0.99823505
2271,0.0067700506
2272,0.01881364
2273,0.028137375
2274,0.13131508
2275,0.9490779
2276,0.9393773
2277,0.99207306
2278,0.9842903
2279,0.031067574
2280,0.98069096
2281,0.94693077
2282,0.99882996
2283,0.028688688
2284,0.99901915
2285,0.025021037
2286,0.97259045
2287,0.05911963
2288,0.034570068
2289,0.99562013
2290,0.09250708
2291,0.3871166
2292,0.076365374
2293,0.028107923
2294,0.029137049
2295,0.16461019
2296,0.026494663
2297,0.050834287
2298,0.099438734
2299,0.99119055
2300,0.027776385
2301,0.017892232
2302,0.94287264
2303,0.030426344
2304,0.9555872
2305,0.9522114
2306,0.0059497626
2307,0.9984703
2308,0.9544919
2309,0.089133635
2310,0.9795289
2311,0.03088764
2312,0.35831463
2313,0.047591522
2314,0.89392424
2315,0.04787815
2316,0.7751642
2317,0.06880536
2318,0.018413374
2319,0.6509432
2320,0.05016928
2321,0.029793167
2322,0.81633025
2323,0.9520546
2324,0.030424032
2325,0.0041515203
2326,0.9044398
2327,0.018933665
2328,0.9899821
2329,0.011487907
2330,0.98623896
2331,0.012179998
2332,0.0077441246
2333,0.93865335
2334,0.035377864
2335,0.049004797
2336,0.07072018
2337,0.13306923
2338,0.41508502
2339,0.5337402
2340,0.007554951
2341,0.28945357
2342,0.04780577
2343,0.98173475
2344,0.04319914
2345,0.9986645
2346,0.9746421
2347,0.07581282
2348,0.020446962
2349,0.015095254
2350,0.9888854
2351,0.93118894
2352,0.85943145
2353,0.031359233
2354,0.98609316
2355,0.04445041
2356,0.99178904
2357,0.99635345
2358,0.9980132
2359,0.99849147
2360,0.09983177
2361,0.9989252
2362,0.9907985
2363,0.016983708
2364,0.99396336
2365,0.87247115
2366,0.012567157
2367,0.9835782
2368,0.99069816
2369,0.9765978
2370,0.037655152
2371,0.14491832
2372,0.031760573
2373,0.015992066
2374,0.01867288
2375,0.20342915
2376,0.3613295
2377,0.16363415
2378,0.053592883
2379,0.33898085
2380,0.014747685
2381,0.045275062
2382,0.998799
2383,0.99982977
2384,0.97278345
2385,0.9998538
2386,0.081209764
2387,0.029919352
2388,0.047350455
2389,0.41273147
2390,0.031457298
2391,0.90198934
2392,0.08387183
2393,0.022455787
2394,0.032401923
2395,0.022171492
2396,0.9952153
2397,0.01467666
2398,0.032278832
2399,0.09883162
2400,0.95845145
2401,0.0042708963
2402,0.045671497
2403,0.03758284
2404,0.33617702
2405,0.75608075
2406,0.0960391
2407,0.088926055
2408,0.0062509924
2409,0.13553782
2410,0.91610754
2411,0.9646207
2412,0.9755534
2413,0.952116
2414,0.98022
2415,0.01316976
2416,0.99883425
2417,0.9871038
2418,0.008500275
2419,0.33253855
2420,0.9917719
2421,0.9560194
2422,0.063462734
2423,0.020544399
2424,0.4737304
2425,0.98473465
2426,0.16220604
2427,0.13863966
2428,0.029055115
2429,0.96896064
2430,0.0079828
2431,0.019959968
2432,0.053177774
2433,0.99790967
2434,0.1449382
2435,0.035662748
2436,0.9462851
2437,0.052583445
2438,0.005744538
2439,0.022985289
2440,0.11883686
2441,0.13680848
2442,0.15664689
2443,0.1255948
2444,0.095171675
2445,0.11108383
2446,0.16062339
2447,0.021008413
2448,0.3107946
2449,0.0065363944
2450,0.02718933
2451,0.9979445
2452,0.03833128
2453,0.97609216
2454,0.9368594
2455,0.037557665
2456,0.042588122
2457,0.93582976
2458,0.99796706
2459,0.024380397
2460,0.0055235354
2461,0.08978051
2462,0.9047286
2463,0.99290836
2464,0.030184839
2465,0.15576693
2466,0.06066706
2467,0.007899994
2468,0.026078086
2469,0.028773686
2470,0.9869648
2471,0.23972122
2472,0.03933397
2473,0.0034973503
2474,0.011111853
2475,0.9108713
2476,0.0539966
2477,0.019424304
2478,0.52487826
2479,0.9940818
2480,0.70139205
2481,0.029537475
2482,0.045319535
2483,0.04935139
2484,0.31546515
2485,0.0072708963
2486,0.015417054
2487,0.10249178
2488,0.96430224
2489,0.8612711
2490,0.78164524
2491,0.06799754
2492,0.973461
2493,0.9981837
2494,0.96983814
2495,0.635538
2496,0.06710934
2497,0.18018015
2498,0.9989727
2499,0.017994085
2500,0.08449368
2501,0.020455161
2502,0.97010815
2503,0.9543973
2504,0.045062643
2505,0.9725872
2506,0.031344578
2507,0.012741661
2508,0.06566453
2509,0.028790955
2510,0.02168331
2511,0.9236549
2512,0.024108741
2513,0.09134939
2514,0.15007654
2515,0.88572055
2516,0.05405455
2517,0.031591635
2518,0.057453364
2519,0.7917489
2520,0.05180172
2521,0.07674704
2522,0.98339194
2523,0.0058146953
2524,0.9786394
2525,0.9677337
2526,0.04657539
2527,0.05796904
2528,0.031116864
2529,0.045823235
2530,0.029231563
2531,0.99652636
2532,0.052356232
2533,0.071721464
2534,0.067729786
2535,0.27204147
2536,0.07239947
2537,0.96598184
2538,0.019727876
2539,0.05151098
2540,0.03234119
2541,0.033369325
2542,0.98776805
2543,0.069746815
2544,0.09510168
2545,0.009760639
2546,0.10096693
2547,0.093804196
2548,0.029431432
2549,0.023643732
2550,0.9899839
2551,0.5140048
2552,0.46714297
2553,0.989291
2554,0.070812955
2555,0.082438864
2556,0.061298847
2557,0.017479122
2558,0.034472086
2559,0.97675353
2560,0.049691085
2561,0.051821917
2562,0.6482965
2563,0.079996906
2564,0.8650054
2565,0.07986501
2566,0.018065507
2567,0.031038087
2568,0.005891633
2569,0.007702923
2570,0.037952565
2571,0.99170494
2572,0.069697
2573,0.96097547
2574,0.033084713
2575,0.9984518
2576,0.03609609
2577,0.09492372
2578,0.10160013
2579,0.105559684
2580,0.01679512
2581,0.9503015
2582,0.05451905
2583,0.9853271
2584,0.012352085
2585,0.0040994883
2586,0.0475186
2587,0.034283027
2588,0.06580419
2589,0.03429445
2590,0.89939535
2591,0.11869575
2592,0.6005572
2593,0.0047453702
2594,0.43056124
2595,0.98961914
2596,0.0059227287
2597,0.15121302
2598,0.82929647
2599,0.71117365
2600,0.9772917
2601,0.060725115
2602,0.07415795
2603,0.36346665
2604,0.99004734
2605,0.054382004
2606,0.8882912
2607,0.99878156
2608,0.031842876
2609,0.19321552
2610,0.029232249
2611,0.021394527
2612,0.13115908
2613,0.19495125
2614,0.05542121
2615,0.9888748
2616,0.9223544
2617,0.99675786
2618,0.8234299
2619,0.006280902
2620,0.023399701
2621,0.06939389
2622,0.0048988014
2623,0.0056922943
2624,0.95912063
2625,0.5283391
2626,0.07613284
2627,0.9944518
2628,0.33954978
2629,0.030915488
2630,0.6717868
2631,0.99223554
2632,0.9586843
2633,0.015605944
2634,0.9650539
2635,0.9628957
2636,0.0076230704
2637,0.19348185
2638,0.8430332
2639,0.053825278
2640,0.14349718
2641,0.66973567
2642,0.08928755
2643,0.03682822
2644,0.039735895
2645,0.02015542
2646,0.03225129
2647,0.97862947
2648,0.020049885
2649,0.0758791
2650,0.94590235
2651,0.9934785
2652,0.99061555
2653,0.98826617
2654,0.9731139
2655,0.008241919
2656,0.028737847
2657,0.13822204
2658,0.96328485
2659,0.059407197
2660,0.054818373
2661,0.035287544
2662,0.69511265
2663,0.007650706
2664,0.18604088
2665,0.033163812
2666,0.9941174
2667,0.034819596
2668,0.8506544
2669,0.01720642
2670,0.037784092
2671,0.9788162
2672,0.029566329
2673,0.9905675
2674,0.050353877
2675,0.11770196
2676,0.0067100553
2677,0.0688441
2678,0.01954037
2679,0.93616086
2680,0.040989045
2681,0.18477501
2682,0.95835495
2683,0.9610647
2684,0.08664445
2685,0.9689962
2686,0.9941678
2687,0.007265821
2688,0.01712828
2689,0.9078876
2690,0.014961702
2691,0.9942792
2692,0.017813662
2693,0.0873609
2694,0.0047455877
2695,0.12478218
2696,0.13258381
2697,0.015392286
2698,0.02840268
2699,0.071703985
2700,0.0055927215
2701,0.97905797
2702,0.03550081
2703,0.01886138
2704,0.09262098
2705,0.068814434
2706,0.06935458
2707,0.015455639
2708,0.036444955
2709,0.0203582
2710,0.03645587
2711,0.9488146
2712,0.9988812
2713,0.054816853
2714,0.024564665
2715,0.99668455
2716,0.020888034
2717,0.031596877
2718,0.95046425
2719,0.010908073
2720,0.004629648
2721,0.9960354
2722,0.35967892
2723,0.04039151
2724,0.4580577
2725,0.004537669
2726,0.0036123812
2727,0.89747846
2728,0.97893894
2729,0.010818386
2730,0.032516636
2731,0.21467204
2732,0.0494656
2733,0.07858674
2734,0.015723363
2735,0.99419606
2736,0.068630196
2737,0.9911808
2738,0.012646982
2739,0.029311474
2740,0.033963293
2741,0.9939295
2742,0.022866055
2743,0.95571053
2744,0.9082116
2745,0.990765
2746,0.009287005
2747,0.9870552
2748,0.03410263
2749,0.9985194
2750,0.86283225
2751,0.841925
2752,0.0023887337
2753,0.96954715
2754,0.95187455
2755,0.12462946
2756,0.01982451
2757,0.017913276
2758,0.018822629
2759,0.057597898
2760,0.6634296
2761,0.07841169
2762,0.043986157
2763,0.9988581
2764,0.24811392
2765,0.9643135
2766,0.03726205
2767,0.061450206
2768,0.0046536503
2769,0.014366234
2770,0.13994227
2771,0.02310138
2772,0.9945344
2773,0.99378186
2774,0.5975778
2775,0.050207883
2776,0.32206056
2777,0.85044545
2778,0.107703365
2779,0.9629065
2780,0.024611026
2781,0.0058647813
2782,0.9975861
2783,0.99841917
2784,0.07246326
2785,0.064674
2786,0.98116744
2787,0.94823676
2788,0.8116356
2789,0.9950946
2790,0.054560363
2791,0.95286834
2792,0.018489424
2793,0.006044975
2794,0.016294692
2795,0.15154347
2796,0.0022503436
2797,0.05069826
2798,0.06743486
2799,0.98709905
2800,0.027464554
2801,0.99306965
2802,0.5323489
2803,0.9794715
2804,0.012448716
2805,0.62457335
2806,0.9788855
2807,0.9692826
2808,0.98175323
2809,0.99899703
2810,0.9805396
2811,0.030370662
2812,0.92816037
2813,0.020874877
2814,0.67981297
2815,0.94708765
2816,0.9985425
2817,0.06433992
2818,0.2128406
2819,0.6246111
2820,0.014332145
2821,0.0335405
2822,0.09053804
2823,0.01614147
2824,0.313535
2825,0.050125718
2826,0.117676094
2827,0.023921032
2828,0.94416124
2829,0.96917903
2830,0.48016334
2831,0.018492747
2832,0.90586585
2833,0.06210183
2834,0.18386912
2835,0.07798916
2836,0.9970396
2837,0.038778104
2838,0.016963098
2839,0.98669404
2840,0.0045239953
2841,0.0351941
2842,0.97388536
2843,0.99745893
2844,0.04011586
2845,0.10093087
2846,0.05439321
2847,0.9790102
2848,0.012391457
2849,0.96934396
2850,0.9896495
2851,0.056674045
2852,0.10544286
2853,0.20548162
2854,0.047758803
2855,0.022444174
2856,0.99560565
2857,0.10915724
2858,0.98288643
2859,0.9845263
2860,0.023746306
2861,0.8641248
2862,0.09827646
2863,0.98131895
2864,0.030521836
2865,0.07358807
2866,0.03476923
2867,0.028566679
2868,0.8388628
2869,0.89584094
2870,0.0139037995
2871,0.13811043
2872,0.9967907
2873,0.997032
2874,0.96810496
2875,0.07283974
2876,0.015015748
2877,0.039736185
2878,0.9726695
2879,0.9991895
2880,0.011992234
2881,0.3016242
2882,0.1044874
2883,0.034506563
2884,0.9843435
2885,0.9456328
2886,0.0051053194
2887,0.23557205
2888,0.9775427
2889,0.027453428
2890,0.0048107444
2891,0.07122229
2892,0.12651524
2893,0.95725334
2894,0.028696235
2895,0.99777794
2896,0.014208454
2897,0.0133046005
2898,0.9547802
2899,0.13826892
2900,0.99450284
2901,0.030487929
2902,0.084740564
2903,0.9013931
2904,0.06986062
2905,0.08140828
2906,0.049287055
2907,0.9952369
2908,0.9887468
2909,0.9647032
2910,0.9795798
2911,0.030033689
2912,0.004908839
2913,0.25840086
2914,0.9721881
2915,0.029049432
2916,0.9832281
2917,0.97798026
2918,0.3275015
2919,0.97708166
2920,0.98821104
2921,0.99808264
2922,0.99650127
2923,0.9974615
2924,0.031946532
2925,0.99885625
2926,0.05208367
2927,0.02464911
2928,0.9889461
2929,0.5928854
2930,0.98388946
2931,0.1136647
2932,0.0070903003
2933,0.07119342
2934,0.08697799
2935,0.005643481
2936,0.99896985
2937,0.9808966
2938,0.60994446
2939,0.70298755
2940,0.15268996
2941,0.98181546
2942,0.25903308
2943,0.12179506
2944,0.053181697
2945,0.0073672263
2946,0.017535146
2947,0.99381226
2948,0.03581444
2949,0.03146682
2950,0.023712266
2951,0.9856081
2952,0.035859954
2953,0.9945858
2954,0.86551523
2955,0.0063237967
2956,0.082263574
2957,0.18625183
2958,0.9514948
2959,0.97554046
2960,0.02936092
2961,0.9871351
2962,0.0055161654
2963,0.007985368
2964,0.051462363
2965,0.018995523
2966,0.025778577
2967,0.10042745
2968,0.11619581
2969,0.108295046
2970,0.005511862
2971,0.021998253
2972,0.9958226
2973,0.031464092
2974,0.08176808
2975,0.80063426
2976,0.05832217
2977,0.015001121
2978,0.98636705
2979,0.019724792
2980,0.09066097
2981,0.96176755
2982,0.7064627
2983,0.07885225
2984,0.09369358
2985,0.07782216
2986,0.076520585
2987,0.04943174
2988,0.015876368
2989,0.044294782
2990,0.023478681
2991,0.009204278
2992,0.97318524
2993,0.0044837324
2994,0.9898633
2995,0.10085688
2996,0.99657565
2997,0.28232342
2998,0.057092864
2999,0.019702137
3000,0.032254342
3001,0.005573553
3002,0.052655675
3003,0.06278763
3004,0.066263
3005,0.06473748
3006,0.8738537
3007,0.11432558
3008,0.99932164
3009,0.99055576
3010,0.008378664
3011,0.08338012
3012,0.11899491
3013,0.98549616
3014,0.0243438
3015,0.021644553
3016,0.24703825
3017,0.023542196
3018,0.9655328
3019,0.019190192
3020,0.34720117
3021,0.96995336
3022,0.10075297
3023,0.09960989
3024,0.7577102
3025,0.10119547
3026,0.95530635
3027,0.048131578
3028,0.07758431
3029,0.98926085
3030,0.98891926
3031,0.9890528
3032,0.981929
3033,0.06706341
3034,0.016292203
3035,0.9808663
3036,0.9918029
3037,0.98498094
3038,0.9716927
3039,0.03225308
3040,0.2814517
3041,0.0070168613
3042,0.98382556
3043,0.9823066
3044,0.031289272
3045,0.0163224
3046,0.9887457
3047,0.17784087
3048,0.015178126
3049,0.9821927
3050,0.21274683
3051,0.02237933
3052,0.048499893
3053,0.03387916
3054,0.029336428
3055,0.5984052
3056,0.022479793
3057,0.3857233
3058,0.8765443
3059,0.7933479
3060,0.9332131
3061,0.23355356
3062,0.9754013
3063,0.14819527
3064,0.9903647
3065,0.99928844
3066,0.03167967
3067,0.9987974
3068,0.052631713
3069,0.07764325
3070,0.032441303
3071,0.97727764
3072,0.052403796
3073,0.07077054
3074,0.07100314
3075,0.02245513
3076,0.92415124
3077,0.1445307
3078,0.029239278
3079,0.05849421
3080,0.06229936
3081,0.99619687
3082,0.099600576
3083,0.1049391
3084,0.95405084
3085,0.02358664
3086,0.99421674
3087,0.053329624
3088,0.9433509
3089,0.65338093
3090,0.9987763
3091,0.25549376
3092,0.0789117
3093,0.9695034
3094,0.9989727
3095,0.9880697
3096,0.9021624
3097,0.028795863
3098,0.9763832
3099,0.9813177
3100,0.024144694
3101,0.015790805
3102,0.014709437
3103,0.9945485
3104,0.16869485
3105,0.9004952
3106,0.04520848
3107,0.97153664
3108,0.20847113
3109,0.5082139
3110,0.9995699
3111,0.9953583
3112,0.045885716
3113,0.9905426
3114,0.20865588
3115,0.03180041
3116,0.100687385
3117,0.41254544
3118,0.09912715
3119,0.06879302
3120,0.13203423
3121,0.031213727
3122,0.10764606
3123,0.05892565
3124,0.002299127
3125,0.67312753
3126,0.3160243
3127,0.9862984
3128,0.00676516
3129,0.070721455
3130,0.0885919
3131,0.032038964
3132,0.9788828
3133,0.023775673
3134,0.16030613
3135,0.9639084
3136,0.07963208
3137,0.58046186
3138,0.9990317
3139,0.0121194925
3140,0.068700925
3141,0.057220004
3142,0.96174324
3143,0.97768676
3144,0.03186776
3145,0.086770214
3146,0.99901354
3147,0.98622143
3148,0.8410365
3149,0.053521313
3150,0.032860827
3151,0.06158642
3152,0.9673441
3153,0.14220367
3154,0.9235946
3155,0.023147235
3156,0.016455326
3157,0.064906076
3158,0.94587195
3159,0.7941207
3160,0.01921899
3161,0.9651726
3162,0.02260181
3163,0.43395215
3164,0.99869233
3165,0.032724034
3166,0.7003335
3167,0.022976775
3168,0.065668665
3169,0.3429703
3170,0.927883
3171,0.030571153
3172,0.91746175
3173,0.95492095
3174,0.9756619
3175,0.008260694
3176,0.06507413
3177,0.97864676
3178,0.052748334
3179,0.014285502
3180,0.9680468
3181,0.9960588
3182,0.01809138
3183,0.9798482
3184,0.0072349757
3185,0.98080367
3186,0.10625191
3187,0.02587986
3188,0.9265326
3189,0.994404
3190,0.71833193
3191,0.022284165
3192,0.020107543
3193,0.022457045
3194,0.10425985
3195,0.0147111835
3196,0.22053292
3197,0.98872316
3198,0.9699351
3199,0.9929694
3200,0.7566593
3201,0.9514434
3202,0.9301184
3203,0.59264123
3204,0.027720932
3205,0.9222008
3206,0.99762714
3207,0.69977796
3208,0.93294585
3209,0.005399349
3210,0.97272617
3211,0.052213382
3212,0.03613768
3213,0.017775346
3214,0.060094036
