Id,Predicted
1667,0.98195046
1668,0.0031541388
1669,0.21531843
1670,0.07041489
1671,0.007752905
1672,0.0046876967
1673,0.3344181
1674,0.012383282
1675,0.6672292
1676,0.8108299
1677,0.8906711
1678,0.6666859
1679,0.050429303
1680,0.92593116
1681,0.0212998
1682,0.0744128
1683,0.3328424
1684,0.31100604
1685,0.24027395
1686,0.334365
1687,0.07632241
1688,0.11205093
1689,0.99044514
1690,0.049023967
1691,0.0035782952
1692,0.0069541833
1693,0.06574547
1694,0.16771102
1695,0.9999833
1696,0.334173
1697,0.17014296
1698,0.011505574
1699,0.3346118
1700,0.98609394
1701,0.6584218
1702,0.99999934
1703,0.82687193
1704,0.4496051
1705,0.009248783
1706,0.3907515
1707,0.07145605
1708,0.001058807
1709,0.9241168
1710,0.0070814095
1711,0.33453906
1712,0.33430883
1713,0.99719125
1714,0.6701946
1715,0.9999942
1716,0.7100714
1717,0.99999285
1718,0.01981912
1719,0.30835053
1720,0.30805564
1721,0.6700397
1722,0.9999322
1723,0.9999717
1724,0.334555
1725,0.20276403
1726,0.99904126
1727,0.671338
1728,0.99999636
1729,0.3363115
1730,0.99902964
1731,0.9999998
1732,0.6986056
1733,0.011656076
1734,0.99999475
1735,0.07924559
1736,0.3180238
1737,0.001293838
1738,0.67240316
1739,0.03171466
1740,0.07611572
1741,0.7184103
1742,0.3345101
1743,0.33436668
1744,0.9875943
1745,0.0029857655
1746,0.073269986
1747,0.6667598
1748,0.33430967
1749,0.49731246
1750,0.24607289
1751,0.33452687
1752,0.0010992289
1753,0.66935444
1754,0.3312705
1755,0.010884632
1756,0.016237875
1757,0.3362683
1758,0.33312842
1759,0.42470178
1760,0.07207034
1761,0.0010599693
1762,0.33453485
1763,0.3345724
1764,0.68673354
1765,0.007888098
1766,0.10096716
1767,0.3009337
1768,0.01596576
1769,0.5104328
1770,0.656507
1771,0.07401994
1772,0.99173933
1773,0.23416047
1774,0.04778552
1775,0.962955
1776,0.06484002
1777,0.66861945
1778,0.3343478
1779,0.20582278
1780,0.7409486
1781,0.06886676
1782,0.9980995
1783,0.3342472
1784,0.33322218
1785,0.06870533
1786,0.7924416
1787,0.33434227
1788,0.6667285
1789,0.9968931
1790,0.008539786
1791,0.070853986
1792,0.33588257
1793,0.4414452
1794,0.33440694
1795,0.004960706
1796,0.74606377
1797,0.0028728049
1798,0.33277494
1799,0.2481671
1800,0.019790163
1801,0.2417007
1802,0.016246349
1803,0.76308346
1804,0.24214573
1805,0.30780876
1806,0.0145850675
1807,0.97852665
1808,0.000846982
1809,0.33253697
1810,0.6773496
1811,0.97177124
1812,0.3332858
1813,0.35003385
1814,0.99999976
1815,0.0018795431
1816,0.9999976
1817,0.021496167
1818,0.6669858
1819,0.669775
1820,0.050985765
1821,0.6666685
1822,0.66632724
1823,0.008934478
1824,0.33447325
1825,0.074454494
1826,0.6667831
1827,0.00079710287
1828,0.9849976
1829,0.0070052943
1830,0.33325014
1831,0.33446637
1832,0.33439994
1833,0.33637252
1834,0.07275342
1835,0.9787202
1836,0.013024767
1837,0.9961043
1838,0.012884577
1839,0.003807823
1840,0.96260285
1841,0.09913525
1842,0.33441782
1843,1.0
1844,0.6510188
1845,0.074902326
1846,1.0
1847,0.9999998
1848,0.00799032
1849,0.99995404
1850,0.6355196
1851,0.33453906
1852,0.008628617
1853,0.33433953
1854,0.33452842
1855,0.97135574
1856,0.31586602
1857,0.20498233
1858,0.9999946
1859,0.3327718
1860,0.33306968
1861,0.30863053
1862,0.99846333
1863,0.05638219
1864,0.66672283
1865,0.33461225
1866,1.0
1867,0.33440194
1868,0.010394524
1869,0.33453122
1870,0.9975597
1871,0.011315634
1872,0.09125268
1873,0.2773169
1874,0.12533875
1875,0.9505028
1876,0.009607096
1877,0.97701854
1878,0.33429733
1879,0.99992186
1880,0.98495156
1881,0.07955044
1882,0.0003851652
1883,0.69299954
1884,0.66572267
1885,0.6936237
1886,0.27687624
1887,0.33456227
1888,0.19684768
1889,0.013976663
1890,0.0005245209
1891,0.42787066
1892,0.07639176
1893,0.65537316
1894,0.01630505
1895,0.3502138
1896,0.19028156
1897,0.77975506
1898,0.57319003
1899,0.435779
1900,0.3343223
1901,0.33445457
1902,0.9997935
1903,0.16514197
1904,0.021724045
1905,1.0
1906,0.065262906
1907,0.99999666
1908,0.9999967
1909,0.6667468
1910,0.23063457
1911,0.0022181969
1912,0.071106195
1913,0.0733737
1914,0.23067527
1915,0.26072454
1916,0.81758493
1917,0.07267002
1918,0.24982882
1919,0.99622625
1920,0.24185765
1921,0.07008115
1922,0.9999957
1923,0.33449385
1924,0.9875905
1925,0.014313261
1926,0.45079875
1927,0.0062965057
1928,0.9872392
1929,0.33323216
1930,0.6684244
1931,0.3343178
1932,0.014583707
1933,0.1250688
1934,1.0
1935,0.073665805
1936,0.008359462
1937,0.9999998
1938,0.33431545
1939,0.3346158
1940,0.002235959
1941,0.3343226
1942,0.9504803
1943,0.2663686
1944,0.23734677
1945,0.6666735
1946,0.6683941
1947,0.9898408
1948,0.8588788
1949,0.01820462
1950,0.99970704
1951,0.98027706
1952,0.3345289
1953,0.02428781
1954,0.9847603
1955,0.33453277
1956,0.33456337
1957,0.9162955
1958,0.66738147
1959,0.99999994
1960,0.24205013
1961,0.04908063
1962,0.6672158
1963,0.50763816
1964,0.33434734
1965,0.37902915
1966,0.3345323
1967,0.9999983
1968,0.3424224
1969,0.0017290711
1970,0.9999946
1971,0.07311255
1972,0.33023572
1973,0.011562188
1974,0.015131444
1975,0.999993
1976,0.67147654
1977,0.33467892
1978,0.9057477
1979,0.20985837
1980,0.7462643
1981,0.6696928
1982,0.21032202
1983,0.07339419
1984,0.99952406
1985,0.15691687
1986,1.0
1987,0.11603216
1988,0.07455471
1989,0.25738955
1990,0.47927842
1991,0.33254626
1992,0.012164165
1993,0.6667545
1994,0.024602303
1995,0.6939991
1996,0.06581948
1997,0.9305537
1998,0.99999684
1999,0.1281134
2000,0.9999929
2001,0.10199543
2002,0.6669583
2003,0.6694062
2004,0.99963945
2005,0.0699025
2006,0.0009174943
2007,0.24499138
2008,0.00017857552
2009,1.0
2010,0.669167
2011,0.5340993
2012,0.2372015
2013,1.0
2014,0.1659602
2015,0.08406902
2016,0.6701646
2017,0.5322019
2018,0.012283851
2019,0.9717198
2020,0.33323312
2021,0.9994524
2022,0.1631657
2023,0.0009790361
2024,0.6689791
2025,0.33323562
2026,0.08004535
2027,0.6819833
2028,0.0070838034
2029,0.073485814
2030,1.0
2031,0.85548
2032,0.6715403
2033,0.7486084
2034,0.32300028
2035,0.33384594
2036,0.9999998
2037,0.64673334
2038,0.075747944
2039,0.07205487
2040,0.07597051
2041,0.24178748
2042,0.07648569
2043,0.26313254
2044,0.3342662
2045,0.99999994
2046,0.038880367
2047,0.99993724
2048,0.33425286
2049,0.003061076
2050,0.33434984
2051,0.33428845
2052,0.01055643
2053,0.2458337
2054,0.026086072
2055,0.33453882
2056,0.0012288591
2057,0.25067523
2058,0.80786306
2059,0.33435634
2060,0.33295697
2061,0.028217733
2062,0.20617183
2063,0.7814112
2064,0.99638224
2065,0.9999626
2066,0.06771957
2067,0.9999241
2068,0.041762184
2069,0.07672724
2070,0.8636901
2071,0.33365074
2072,0.64281434
2073,0.6667757
2074,0.0014123619
2075,0.113889664
2076,0.6667182
2077,0.3319518
2078,0.008799861
2079,0.6702673
2080,0.3254706
2081,0.9999996
2082,0.07960272
2083,0.9993244
2084,0.018689165
2085,0.04990959
2086,0.99986666
2087,0.9999996
2088,0.9966257
2089,0.33435914
2090,0.33295918
2091,0.0689073
2092,0.017904928
2093,0.68685246
2094,0.23846228
2095,0.73954815
2096,0.33430967
2097,0.0013073981
2098,1.0
2099,0.010997593
2100,0.999773
2101,0.31448063
2102,0.07200495
2103,0.0035354495
2104,0.29564264
2105,0.9988529
2106,0.33431253
2107,0.20601952
2108,0.6691877
2109,2.2004047e-05
2110,0.6867554
2111,0.57287437
2112,1.0
2113,0.00077202916
2114,0.102585234
2115,0.9990886
2116,0.3344215
2117,0.3323201
2118,0.75009364
2119,0.3327614
2120,0.09612748
2121,0.9970339
2122,0.01174131
2123,0.9084656
2124,0.3342595
2125,0.01274545
2126,0.33630574
2127,0.021264413
2128,0.33431485
2129,0.6797541
2130,0.6702409
2131,0.09896129
2132,0.99653745
2133,0.014371683
2134,0.00696074
2135,0.24144392
2136,0.014546444
2137,0.3316566
2138,0.99414665
2139,0.9967572
2140,0.9961031
2141,0.0015926659
2142,0.3344206
2143,0.6674902
2144,0.5415078
2145,0.002876858
2146,0.999996
2147,0.06997549
2148,0.33453652
2149,0.11570805
2150,0.6666684
2151,0.01481853
2152,0.99999994
2153,0.00041590133
2154,0.6811731
2155,0.0070217648
2156,0.012179236
2157,0.36961827
2158,0.002002259
2159,0.33540717
2160,0.0014781952
2161,0.17009361
2162,0.33425042
2163,0.14612041
2164,0.33430436
2165,0.3343433
2166,1.0
2167,0.5301643
2168,0.77625114
2169,0.0011230508
2170,0.8254134
2171,0.0720117
2172,0.72833556
2173,0.30317494
2174,0.2447762
2175,0.5959063
2176,0.116695024
2177,0.33389184
2178,0.061312776
2179,0.059965808
2180,0.007035663
2181,0.24715324
2182,0.010758936
2183,0.33434638
2184,0.33339408
2185,0.9986706
2186,0.6696436
2187,0.25865865
2188,0.33446443
2189,0.02011039
2190,0.07286745
2191,0.25029513
2192,0.25175384
2193,0.003254513
2194,0.9999995
2195,0.18568869
2196,0.6854515
2197,0.24203204
2198,0.33606493
2199,0.019613197
2200,0.99031997
2201,0.011589368
2202,0.1368622
2203,0.0010324717
2204,0.9992826
2205,0.012596349
2206,0.33428398
2207,0.6664533
2208,0.99360293
2209,0.019010672
2210,0.0072588124
2211,0.03548814
2212,0.42323515
2213,0.23924613
2214,0.019113591
2215,0.3345301
2216,0.27960336
2217,0.041093737
2218,0.0020611882
2219,0.666701
2220,0.9999652
2221,0.7271598
2222,0.06663308
2223,0.33430767
2224,0.33452854
2225,0.00074866414
2226,0.013382544
2227,0.82029945
2228,0.07071897
2229,1.0
2230,0.07592178
2231,0.33453247
2232,0.0065245726
2233,0.7175867
2234,0.24015713
2235,0.09836797
2236,0.9810961
2237,0.28149113
2238,0.001423339
2239,0.333088
2240,0.005740782
2241,0.3345257
2242,0.07005211
2243,0.9101357
2244,0.7800851
2245,0.29281375
2246,0.33602738
2247,0.33442855
2248,0.3278262
2249,0.3345815
2250,0.6667619
2251,0.33434033
2252,0.9895815
2253,0.6347564
2254,0.7588672
2255,0.005882045
2256,0.6666846
2257,0.8572903
2258,0.002353092
2259,0.058344025
2260,0.79419374
2261,0.07571267
2262,0.6667576
2263,0.019358078
2264,0.619942
2265,0.6726683
2266,0.3344233
2267,0.0013747414
2268,0.67052907
2269,0.3326765
2270,0.999995
2271,0.0015644133
2272,0.0136289
2273,0.4977992
2274,0.17208026
2275,0.99967104
2276,0.87659377
2277,0.99958044
2278,0.6666727
2279,0.33453596
2280,0.9991586
2281,0.6671012
2282,0.99999493
2283,0.008069555
2284,1.0
2285,0.0129409535
2286,0.7458215
2287,0.33451605
2288,0.33456603
2289,0.91101617
2290,0.1022977
2291,0.05703053
2292,0.076089226
2293,0.33430815
2294,0.33431348
2295,0.743023
2296,0.05485772
2297,0.33428133
2298,0.34769106
2299,0.725324
2300,0.0070679686
2301,0.329195
2302,0.70525104
2303,0.3343595
2304,0.9992166
2305,0.9978368
2306,0.0007531345
2307,0.9980785
2308,0.66735893
2309,7.57277e-05
2310,0.9929867
2311,0.33461288
2312,0.33053282
2313,0.3343171
2314,0.9997781
2315,0.33430302
2316,0.7774976
2317,0.32868442
2318,0.013081471
2319,0.42791736
2320,0.33453107
2321,0.3825698
2322,0.7164194
2323,0.99974465
2324,0.33431283
2325,0.3344245
2326,0.90135366
2327,0.013934662
2328,0.66927344
2329,0.3375484
2330,0.99455625
2331,0.33135748
2332,0.002356996
2333,0.9793405
2334,0.33213118
2335,0.33458003
2336,0.073327936
2337,0.2427368
2338,0.43470678
2339,0.6908935
2340,0.0042232177
2341,0.10568861
2342,0.33452645
2343,0.66673535
2344,0.030347088
2345,1.0
2346,0.6715587
2347,0.072636314
2348,0.0868561
2349,0.3328083
2350,0.6696205
2351,0.99955845
2352,0.6731658
2353,0.007624606
2354,0.9981511
2355,0.3343334
2356,0.6887525
2357,0.7150574
2358,0.9999916
2359,0.927955
2360,0.017977804
2361,1.0
2362,0.9999772
2363,0.012602557
2364,1.0
2365,0.60624933
2366,0.33160737
2367,0.995464
2368,0.67343026
2369,0.67091846
2370,0.40766647
2371,0.2423355
2372,0.33452606
2373,0.005536338
2374,0.012734294
2375,0.2937327
2376,0.11447618
2377,0.25000504
2378,0.17138846
2379,0.09823307
2380,0.33273762
2381,0.001079748
2382,0.9999209
2383,0.99999946
2384,0.6671302
2385,1.0
2386,0.33398673
2387,0.3345356
2388,0.0032421052
2389,0.59831434
2390,0.334535
2391,0.9996643
2392,0.07985885
2393,0.0032569666
2394,0.33615503
2395,0.0043944917
2396,0.93458384
2397,0.3326902
2398,0.33417788
2399,0.053040415
2400,0.99891883
2401,0.0007643501
2402,0.015126546
2403,0.33451593
2404,0.638738
2405,0.38346505
2406,0.42254618
2407,0.029242733
2408,0.00084709126
2409,0.019497067
2410,0.66679317
2411,0.71072966
2412,0.68067306
2413,0.668983
2414,0.6715018
2415,0.33168373
2416,0.9999957
2417,0.7484071
2418,0.2585412
2419,0.35028276
2420,0.8050534
2421,0.9921426
2422,0.071858406
2423,0.00060973567
2424,0.035108626
2425,0.9999946
2426,0.20278315
2427,0.24592388
2428,0.33436152
2429,0.6666739
2430,0.0014530221
2431,0.013150722
2432,0.6053063
2433,0.9999881
2434,0.15752046
2435,0.33434197
2436,0.6667251
2437,0.33460996
2438,0.0009945929
2439,0.011739324
2440,0.21710682
2441,0.24044836
2442,0.17277355
2443,0.10349392
2444,0.0028279524
2445,0.23515163
2446,0.022885025
2447,0.0049784877
2448,0.2652658
2449,0.0027303596
2450,0.33434784
2451,0.91591024
2452,0.33454075
2453,0.67106193
2454,0.6960524
2455,0.25625443
2456,0.33333805
2457,0.7952153
2458,0.99999624
2459,0.333183
2460,0.003100276
2461,0.079364516
2462,0.08337016
2463,0.73573977
2464,0.33431324
2465,0.24739063
2466,0.35214436
2467,0.0024406612
2468,0.33317736
2469,0.33457705
2470,0.6714037
2471,0.06971702
2472,0.054371785
2473,0.027251432
2474,0.22473474
2475,0.92568636
2476,0.33431306
2477,0.0037063758
2478,0.54349524
2479,0.99952954
2480,0.3670845
2481,0.33432397
2482,0.05342711
2483,0.0812035
2484,0.12956458
2485,0.0011346539
2486,0.015568902
2487,0.29900506
2488,0.7254093
2489,0.5369458
2490,0.6708662
2491,0.0035716097
2492,0.9394741
2493,0.99993354
2494,0.97591895
2495,0.6662695
2496,0.0187655
2497,0.045604706
2498,0.9556187
2499,0.0062372885
2500,0.20181997
2501,0.028042644
2502,0.44353926
2503,0.67450255
2504,0.0010856688
2505,0.9951233
2506,0.334456
2507,0.3326834
2508,0.29587787
2509,0.3343136
2510,0.33282992
2511,0.99413365
2512,0.333254
2513,0.1688875
2514,0.24568184
2515,0.72348005
2516,0.3344203
2517,0.33446035
2518,0.3040699
2519,0.44231272
2520,0.33461657
2521,0.19703567
2522,0.6701042
2523,0.0011482438
2524,0.671108
2525,0.6666691
2526,0.072795205
2527,0.15042768
2528,0.3344564
2529,0.0008805692
2530,0.03153783
2531,1.0
2532,0.33435106
2533,0.07513855
2534,0.06984449
2535,0.5779227
2536,0.07055601
2537,0.99999976
2538,0.0065689185
2539,0.039566338
2540,0.33441886
2541,0.06991511
2542,0.99960136
2543,0.40381384
2544,0.6400556
2545,0.12729944
2546,0.0016601086
2547,0.3578842
2548,0.33435416
2549,0.33320472
2550,0.66851383
2551,0.308154
2552,0.5382955
2553,0.66998786
2554,0.07301626
2555,0.08151371
2556,0.06992176
2557,0.019810567
2558,0.27312025
2559,0.99997336
2560,0.035877626
2561,0.3346115
2562,0.5251248
2563,0.19976582
2564,0.91364646
2565,0.07319268
2566,0.008869509
2567,0.3326569
2568,0.0026590824
2569,0.0012624065
2570,0.33451965
2571,0.9994256
2572,0.07589468
2573,0.67965597
2574,0.3343408
2575,0.68219835
2576,0.33457384
2577,0.20055993
2578,0.09451897
2579,0.00090224546
2580,0.0078828335
2581,0.9900901
2582,0.33421704
2583,0.69029635
2584,0.3358772
2585,0.0017360052
2586,0.33430097
2587,0.33453813
2588,0.06981385
2589,0.25176877
2590,0.9974275
2591,0.23860665
2592,0.8350563
2593,0.0014995039
2594,0.40412077
2595,0.994689
2596,0.0025638242
2597,0.19994438
2598,0.9864895
2599,0.6666467
2600,0.99999976
2601,0.44443545
2602,0.07571653
2603,0.008133481
2604,0.9381915
2605,0.3345565
2606,0.66757154
2607,0.99999386
2608,0.032167275
2609,0.07485854
2610,0.2076983
2611,0.008814414
2612,0.35657796
2613,0.34010696
2614,0.33452845
2615,0.66671133
2616,0.5933942
2617,0.76078874
2618,0.6949267
2619,0.0007630388
2620,0.025549471
2621,0.073414125
2622,0.002013554
2623,0.004280647
2624,0.9494338
2625,0.5706926
2626,0.07417896
2627,0.7757084
2628,0.9862814
2629,0.003697137
2630,0.29549038
2631,0.9935568
2632,0.9998382
2633,0.048107553
2634,0.6667896
2635,0.99975437
2636,0.0038230717
2637,0.46267828
2638,0.6928091
2639,0.3343227
2640,0.2463851
2641,0.32901326
2642,0.21589737
2643,0.33467594
2644,0.041485876
2645,0.0062888362
2646,0.33448872
2647,0.7406554
2648,0.01349922
2649,0.07992509
2650,1.0
2651,0.9999954
2652,0.80469775
2653,0.6699526
2654,0.9973696
2655,0.32500836
2656,0.014519781
2657,0.24206395
2658,0.99142057
2659,0.06984017
2660,0.33456278
2661,0.33428454
2662,0.5790804
2663,0.2678039
2664,0.17500384
2665,0.334417
2666,0.9770975
2667,0.3346789
2668,0.66669637
2669,0.012750298
2670,0.23178756
2671,0.6717214
2672,0.33424914
2673,0.99725676
2674,0.33446372
2675,0.2395721
2676,0.004732996
2677,0.075966544
2678,0.03386124
2679,0.7377329
2680,0.6330848
2681,0.25645643
2682,0.9964749
2683,0.69230825
2684,0.07507252
2685,0.99884576
2686,1.0
2687,0.066469826
2688,0.012431364
2689,0.66699696
2690,0.33619058
2691,0.9997537
2692,0.01274546
2693,0.08145607
2694,0.0013854504
2695,0.059974056
2696,0.24240363
2697,0.0062244036
2698,0.23400426
2699,0.3260158
2700,0.0011803905
2701,0.6708358
2702,0.33468112
2703,0.008643667
2704,0.33195436
2705,0.07593018
2706,0.073408335
2707,0.021750659
2708,0.27194044
2709,0.0062576733
2710,0.3345739
2711,0.95810944
2712,0.99999523
2713,0.33452773
2714,0.01311623
2715,0.9925267
2716,0.009530236
2717,0.3346102
2718,0.6689728
2719,0.09318303
2720,0.0011498729
2721,1.0
2722,0.3393598
2723,0.002546519
2724,0.6796627
2725,0.0012554526
2726,0.0016235709
2727,0.40662098
2728,0.6762595
2729,0.00515455
2730,0.3345591
2731,0.33354154
2732,0.10031121
2733,0.19385898
2734,0.0071804724
2735,1.0
2736,0.07571424
2737,0.7436588
2738,0.3328438
2739,0.010357778
2740,0.3343381
2741,0.99414486
2742,0.008801739
2743,0.66677904
2744,0.9422724
2745,0.6699489
2746,0.0015078882
2747,0.9999983
2748,0.33467528
2749,1.0
2750,0.8268435
2751,0.8085575
2752,0.07769329
2753,0.9648985
2754,0.9988392
2755,0.117061675
2756,0.0054186783
2757,0.013630201
2758,0.002611975
2759,0.33452085
2760,0.4726565
2761,0.08170837
2762,0.009011775
2763,0.9999926
2764,0.14016823
2765,0.9620385
2766,0.2565205
2767,0.10433384
2768,0.0016528169
2769,0.33284032
2770,0.2441669
2771,0.33324194
2772,0.6939923
2773,1.0
2774,0.2203254
2775,0.33446717
2776,0.37423062
2777,0.99184585
2778,0.7676525
2779,0.6665801
2780,0.013501366
2781,0.0007435878
2782,0.99999094
2783,0.999993
2784,0.10208118
2785,0.30778703
2786,0.67177576
2787,0.9607633
2788,1.0
2789,0.99999976
2790,0.08568358
2791,0.6689856
2792,0.010275692
2793,0.0025997956
2794,0.01561145
2795,0.1547088
2796,0.028732369
2797,0.2940738
2798,0.061661243
2799,0.94975644
2800,0.3363168
2801,1.0
2802,0.20661648
2803,0.93557215
2804,0.00014979641
2805,0.3955169
2806,0.9999559
2807,0.9997005
2808,0.99999994
2809,1.0
2810,0.7370958
2811,0.33453265
2812,0.6819854
2813,0.022842407
2814,0.66675514
2815,0.99087936
2816,0.99999505
2817,0.33574048
2818,0.9137214
2819,0.6911718
2820,0.33266172
2821,0.33441305
2822,0.2001462
2823,0.014552832
2824,0.18251361
2825,0.66790724
2826,0.22367771
2827,0.010032187
2828,0.68251085
2829,0.9999892
2830,0.9997414
2831,0.02780196
2832,0.8765436
2833,0.069005914
2834,0.6040784
2835,0.07478895
2836,0.99999833
2837,0.3345575
2838,0.0074979267
2839,0.9004099
2840,0.0015973548
2841,0.07356706
2842,0.69082713
2843,0.6780047
2844,0.0027157564
2845,0.009044141
2846,0.33431783
2847,0.6708763
2848,0.012426217
2849,0.72004074
2850,0.66984814
2851,0.33461544
2852,0.17037098
2853,0.32580766
2854,0.31656
2855,0.00014483929
2856,0.99999887
2857,0.07515612
2858,0.6726752
2859,0.99999905
2860,0.33323666
2861,0.663115
2862,0.121208094
2863,0.99981326
2864,0.33427787
2865,0.07314994
2866,0.33435035
2867,0.33429524
2868,0.9995456
2869,0.27308175
2870,0.332788
2871,0.24966335
2872,0.99999857
2873,0.9999985
2874,0.6671931
2875,0.32063028
2876,0.3329
2877,0.226193
2878,0.99983835
2879,0.6914336
2880,0.33266234
2881,0.7013518
2882,0.07725513
2883,0.15870334
2884,0.66679406
2885,0.9999787
2886,0.33363727
2887,0.17817418
2888,0.97338253
2889,0.0074880123
2890,0.029805452
2891,0.27899563
2892,0.10301757
2893,0.6751788
2894,0.33426106
2895,0.9940269
2896,0.3365338
2897,0.102191485
2898,0.9929793
2899,0.24206991
2900,0.9990664
2901,0.034672666
2902,0.12768736
2903,0.6666692
2904,0.42372712
2905,0.07687593
2906,0.33418274
2907,1.0
2908,0.9999648
2909,0.66673833
2910,0.67020077
2911,0.013344467
2912,0.0016301572
2913,0.0020255446
2914,0.6666723
2915,0.33431908
2916,0.6701208
2917,0.9999884
2918,0.6698985
2919,0.6686101
2920,0.7499225
2921,0.9999935
2922,1.0
2923,0.99988717
2924,0.3346145
2925,1.0
2926,0.3343254
2927,0.013599902
2928,0.9125679
2929,0.6638927
2930,0.75831395
2931,0.1174514
2932,0.0027727585
2933,0.3339858
2934,0.1962272
2935,0.0014366606
2936,1.0
2937,0.67018604
2938,0.68854314
2939,0.6693762
2940,0.11582044
2941,0.9998095
2942,0.1366938
2943,0.0812315
2944,0.33435783
2945,0.003196915
2946,0.33314463
2947,0.98759395
2948,0.64966375
2949,0.33441487
2950,0.007992347
2951,0.7906964
2952,0.33434415
2953,0.7812949
2954,0.66996783
2955,0.0038475592
2956,0.19984324
2957,0.209275
2958,0.66672564
2959,0.6706483
2960,0.29620335
2961,0.6799333
2962,0.120106764
2963,0.02058216
2964,0.33445692
2965,0.0133339865
2966,0.014003704
2967,0.00010595719
2968,0.334998
2969,0.07972435
2970,0.0009075403
2971,0.02395021
2972,0.9999991
2973,0.33448887
2974,0.081368364
2975,0.9994195
2976,0.33451772
2977,0.33266413
2978,0.9999895
2979,0.007903854
2980,0.07172999
2981,0.9380868
2982,0.3152623
2983,0.07620693
2984,0.3232704
2985,0.33339706
2986,0.19642894
2987,0.053676497
2988,0.3328646
2989,0.053045124
2990,0.33321914
2991,0.0033434033
2992,0.66666937
2993,0.0013906459
2994,0.6684866
2995,0.0011305908
2996,1.0
2997,0.054189462
2998,0.33461845
2999,0.062381256
3000,0.3345851
3001,0.0011211237
3002,0.0011925896
3003,0.009144167
3004,0.07291425
3005,0.053982038
3006,0.6673872
3007,0.32892308
3008,0.9999698
3009,0.99999857
3010,0.3333366
3011,0.06845036
3012,0.5559222
3013,0.9999981
3014,0.013611019
3015,0.02058337
3016,0.27702668
3017,0.25631613
3018,0.44172415
3019,0.025603404
3020,0.34657192
3021,0.8972847
3022,0.0010220608
3023,0.0010141929
3024,0.9985647
3025,0.0013110638
3026,0.78952
3027,0.33435774
3028,0.0706174
3029,0.8062895
3030,0.66916376
3031,0.9999837
3032,0.8271354
3033,0.1662729
3034,0.012167931
3035,0.71436
3036,0.9999998
3037,0.678818
3038,0.66676277
3039,0.33424917
3040,0.25934625
3041,0.0021232467
3042,0.9968024
3043,0.67002267
3044,0.33432233
3045,0.007514149
3046,0.99999887
3047,0.2515005
3048,0.33267057
3049,0.67123383
3050,0.12302346
3051,0.19512032
3052,0.33457974
3053,0.33432367
3054,0.0055746934
3055,0.46659055
3056,0.33283153
3057,0.9998827
3058,0.7979531
3059,0.9358874
3060,0.9972001
3061,0.17824169
3062,0.7437682
3063,0.24297805
3064,0.9975991
3065,0.99914485
3066,0.33446917
3067,0.9999955
3068,0.33583164
3069,0.4159861
3070,0.046360016
3071,0.6704084
3072,0.3343623
3073,0.014623056
3074,0.07360949
3075,0.012405057
3076,0.69268733
3077,0.3403224
3078,0.016528914
3079,0.056424577
3080,0.06990167
3081,0.8173495
3082,0.014316072
3083,0.18395172
3084,0.66679317
3085,0.014757514
3086,0.998764
3087,0.33457747
3088,0.9993553
3089,0.5778002
3090,0.99999255
3091,0.11168676
3092,0.07341287
3093,0.9949119
3094,1.0
3095,0.99845296
3096,0.88624483
3097,0.3342972
3098,0.99999994
3099,0.99682933
3100,0.33320352
3101,0.33281466
3102,0.030548135
3103,1.0
3104,0.034326185
3105,0.9996126
3106,0.04611815
3107,0.6666691
3108,0.068457074
3109,0.30148482
3110,0.7343375
3111,0.9999983
3112,0.33425912
3113,0.6699474
3114,0.45578432
3115,0.3344911
3116,0.0027211308
3117,0.02012227
3118,0.07754302
3119,0.07396261
3120,0.124216564
3121,0.3344256
3122,0.06762927
3123,0.02069807
3124,0.23098652
3125,0.9893134
3126,0.5281696
3127,0.99949783
3128,0.002136598
3129,0.07309017
3130,0.076467335
3131,0.33428156
3132,0.99113727
3133,0.01998066
3134,0.25361156
3135,0.9960091
3136,0.3329904
3137,0.7285711
3138,0.99624425
3139,0.07843682
3140,0.07419034
3141,0.0961816
3142,0.9984758
3143,1.0
3144,0.33446756
3145,0.202402
3146,0.9999998
3147,0.98285896
3148,0.4312915
3149,0.33455828
3150,0.3344166
3151,0.06881446
3152,0.99702543
3153,0.2514534
3154,0.666667
3155,0.30660024
3156,0.010511796
3157,0.35262144
3158,0.7048466
3159,0.79065466
3160,0.008777847
3161,0.17925282
3162,0.013038118
3163,0.12611166
3164,0.9999334
3165,0.33449897
3166,0.67274994
3167,0.009220968
3168,0.018206934
3169,0.035722096
3170,0.6820562
3171,0.0054973266
3172,0.9699059
3173,0.9657872
3174,0.67141294
3175,0.0010254284
3176,0.072665446
3177,0.6716578
3178,0.33435425
3179,0.0117553575
3180,0.666673
3181,0.95206547
3182,0.09853649
3183,0.57708704
3184,0.0015898943
3185,0.70987433
3186,0.21712677
3187,0.3343334
3188,0.9999933
3189,0.775727
3190,0.09181744
3191,0.006891489
3192,0.35963532
3193,0.028633753
3194,0.3361938
3195,0.017898848
3196,0.17698546
3197,0.6943326
3198,0.6934219
3199,0.9999842
3200,0.4135919
3201,0.6666713
3202,0.67304486
3203,0.34879264
3204,0.3343593
3205,0.65569824
3206,0.8656371
3207,0.34794617
3208,0.76107615
3209,0.0009307762
3210,0.6666734
3211,0.33453918
3212,0.031928968
3213,0.0024573405
3214,0.29538348
3215,0.9999974
3216,0.6672471
3217,0.867603
3218,0.0793092
3219,0.0074930885
3220,0.048218995
